pr,reviewer,weight
7137,italoacasas,2.2523057426673545
7137,benjamingr,0.00030653275814706844
7133,Fishrock123,2.2857197730605625
7133,gibfahn,2.282657349547978
7132,cjihrig,2.285898314704703
7130,ericmdantas,2.2862344409296624
7130,sam-github,1.7448101763190784
7125,cjihrig,2.271000816908164
7125,Fishrock123,2.266779431182861
7125,evanlucas,2.2854010380130774
7124,addaleax,0.08039384406605674
7124,mscdex,0.0011157777129807136
7124,jasnell,1.712122789341291
7124,Fishrock123,2.2855491069162595
7122,mscdex,1.7718765552788364e-06
7122,jasnell,1.7120035706036112
7122,Slayer95,2.286700798019107
7118,bnoordhuis,2.286445033802095
7118,ofrobots,2.286068709392632
7113,cjihrig,2.287609043113401
7113,lance,2.287602897065084
7113,jasnell,2.2872595952469914
7104,Fishrock123,2.287814381658062
7097,MylesBorins,2.2893842618410956
7094,mscdex,0.0003122758311189437
7094,AndreasMadsen,1.7103012989112338
7094,trevnorris,0.07962718945190643
7093,ChALkeR,0.715326534377968
7093,bnoordhuis,2.2896373748730765
7093,trevnorris,1.1444198413554458
7093,RReverser,2.2890220089806754
7090,trevnorris,2.288445064589522
7090,bnoordhuis,2.28832005455103
7089,bnoordhuis,2.2902662984068844
7086,bnoordhuis,2.2903372848170864
7084,bnoordhuis,2.2873679580462003
7084,Trott,2.2872512600159967
7084,santigimeno,2.2864834858867855
7084,jasnell,2.285929319727194
7082,trevnorris,1.1455044344994916
7082,bnoordhuis,2.291021371079535
7082,ChALkeR,2.2898283562361015
7079,yorkie,1.1455907576646986
7079,addaleax,1.7184032867049885
7079,RReverser,2.280445749802172
7079,trevnorris,2.2782721288037595
7077,ronkorving,0.7130270855858185
7077,mscdex,0.7129985839121273
7077,addaleax,2.279558573604082
7077,jasnell,2.2795450320898585
7070,addaleax,2.2929253187359344
7068,addaleax,1.7198148659854686
7068,thefourtheye,1.14575324302836
7068,cjihrig,2.2876621252420812
7066,ronkorving,2.291971688501252
7066,mcollina,2.2919173231101286
7066,addaleax,2.213761028538617
7058,targos,2.2940136762564998
7058,Fishrock123,2.2934478560723233
7056,mscdex,2.2936745831971312
7056,addaleax,2.2825658587711786
7056,jasnell,2.2805368905892487
7051,thefourtheye,2.294329532180646
7051,addaleax,2.2948820503626304
7051,Fishrock123,2.29343453054107
7049,cjihrig,2.2950599635265574
7049,mscdex,2.294947782112374
7046,bnoordhuis,2.295359688466874
7046,cjihrig,2.295302640201326
7046,santigimeno,2.2952910429431035
7043,thefourtheye,2.295785477400789
7043,mscdex,2.2957704949139317
7043,cjihrig,1.7157759853565446
7043,BridgeAR,1.698751445005256
7038,addaleax,1.2564311233520635e-05
7038,italoacasas,0.25062662804236036
7029,benjamingr,2.288890448617651
7029,Fishrock123,2.2952699610494554
7029,evanlucas,2.2952665896714666
7026,addaleax,2.298538342703674
7025,Fishrock123,2.2984567412101997
7025,jasnell,2.298556933143628
7023,benjamingr,0.7160080966064708
7023,mscdex,0.02469132323970085
7023,jasnell,0.43097554865791377
7022,addaleax,0.25141451125195463
7022,Fishrock123,2.2986145430940748
7022,jasnell,2.2985718483409427
7022,vsemozhetbyt,2.298560929039435
7019,bnoordhuis,2.2969956680315837
7019,joaocgreis,2.2938072908477833
7019,orangemocha,2.289741889004518
7019,Trott,2.289578670250723
7018,jasnell,2.2987980027991473
7018,addaleax,2.393671055813112e-05
7018,italoacasas,1.7180687189368502
7018,julianduque,2.297145320995475
7018,bnoordhuis,2.2768154434549532
7016,targos,2.277493161896383
7013,bnoordhuis,2.2994763431579623
7011,bnoordhuis,2.2994601608596326
7008,Fishrock123,2.298628518425782
7006,Fishrock123,2.298332063016095
7005,Fishrock123,2.298627481623978
7005,addaleax,0.003832469927119177
7005,lance,0.14006950414696312
7003,jasnell,2.240097189146792
7003,mscdex,2.2399379262776256
7003,Trott,2.239880266283284
7002,addaleax,0.003921459063717265
7002,benjamingr,1.7225944245079405
7002,lance,2.2967603601733613
6997,cjihrig,0.7187959115756516
6997,Trott,2.2984591320203496
6997,bengl,2.2984404141671226
6994,thefourtheye,1.7011942843401635
6994,bnoordhuis,0.0001634055618913276
6994,stefanmb,1.1292365686203436
6990,Fishrock123,2.2986257404478816
6990,Trott,2.297953376235517
6987,bengl,2.30074485942537
6987,Trott,2.298641361274946
6984,addaleax,0.08089969000670891
6984,yorkie,2.2999160271838592
6984,santigimeno,2.2986815998177077
6982,MylesBorins,2.301886424749892
6982,Trott,2.3016897944237154
6981,bnoordhuis,1.150584398478345
6981,santigimeno,2.301195821203587
6981,cjihrig,2.300677935005827
6974,addaleax,2.3019619764326844
6974,eljefedelrodeodeljefe,2.3009171094617105
6972,lance,1.2385798860788533
6972,refack,1.6518911838427266
6971,cjihrig,2.3025631719944286
6971,jasnell,2.285920883089297
6960,Fishrock123,1.7273694707957237
6960,Trott,1.1514457336414259
6960,jasnell,2.3024527000747534
6960,addaleax,2.302212402890349
6959,addaleax,2.303823067931747
6959,Fishrock123,1.1518948742571355
6959,Trott,2.3037891216590616
6956,cjihrig,2.303751254567387
6956,Trott,2.3039432867354006
6956,Fishrock123,1.1276242126057854
6956,jasnell,2.303487439444911
6956,thefourtheye,1.1195401207459366
6955,bnoordhuis,2.304243143578267
6955,addaleax,1.7275036475766732
6955,ronkorving,2.303503007653184
6955,mdlavin,2.3028892673801
6951,cjihrig,2.3045537408068544
6947,chrisdickinson,8.793114159985071e-05
6947,mcollina,0.045020507252393004
6940,addaleax,1.1528921918101753
6940,jasnell,2.305101142885434
6940,mscdex,1.7284365696889354
6938,addaleax,2.3044232392307853
6938,thefourtheye,2.3008303625348683
6937,eljefedelrodeodeljefe,0.7205610174313971
6937,jasnell,0.4305108638866507
6937,addaleax,2.3001862735738365
6937,Fishrock123,0.0005960764088078833
6933,indutny,0.0005981449129222921
6933,jasnell,0.02477024511619523
6933,addaleax,2.305911189388853
6932,Fishrock123,2.305954952979876
6932,mscdex,2.305057402770852
6932,thefourtheye,2.3013906977494742
6931,thefourtheye,1.7295996609913216
6931,addaleax,1.729586385053798
6931,Fishrock123,0.1440476259393003
6931,jasnell,2.306111117432624
6931,benjamingr,2.2989080429040105
6927,Fishrock123,2.306316798149703
6927,addaleax,2.30612891869629
6927,bnoordhuis,2.305968126168503
6922,addaleax,2.3077330164647023
6922,RReverser,1.730791229159963
6919,silverwind,0.4327243496496612
6919,eljefedelrodeodeljefe,2.3078040507953212
6916,jasnell,2.3080488581801513
6910,bnoordhuis,2.3104553378860753
6910,eugeneo,2.306129393939609
6907,bnoordhuis,0.43310981718240815
6907,addaleax,2.3099325994760083
6906,addaleax,2.3113456214796537
6906,eljefedelrodeodeljefe,2.311333824983409
6904,eljefedelrodeodeljefe,2.311442574199999
6904,addaleax,2.31136371385499
6904,thefourtheye,1.7294667349059831
6904,jasnell,1.7287021144800705
6904,mscdex,0.002110125433647157
6900,cjihrig,2.311640574943723
6898,addaleax,1.733716280083259
6898,eljefedelrodeodeljefe,1.1546390628942
6898,trevnorris,2.3046694877048357
6897,addaleax,0.7224001735513803
6897,eljefedelrodeodeljefe,2.311668308007828
6897,jasnell,2.3116695759342
6895,thefourtheye,0.2517992193465592
6895,Fishrock123,0.4313221720608249
6895,rvagg,2.299021988800202
6895,addaleax,2.298508619680449
6895,saghul,1.7216241584682614
6895,jasnell,2.2891909233657253
6895,MylesBorins,2.2891768883665624
6893,ChALkeR,2.308312832974991
6893,addaleax,0.43276422069127174
6893,RReverser,0.00211297295007349
6893,trevnorris,0.4327451090437425
6893,Fishrock123,2.3079148331116217
6887,bnoordhuis,1.1561997967069058
6887,indutny,1.1558630938743757
6885,addaleax,1.7349912157651342
6885,joshgav,1.734989167349765
6885,targos,2.313308180013648
6885,Fishrock123,1.734797465148768
6885,eljefedelrodeodeljefe,2.313244933078199
6885,jasnell,0.00031764457167010075
6885,MylesBorins,2.313042064234748
6881,cjihrig,2.313625473037956
6881,omsmith,1.6645629683541645
6881,addaleax,2.3135377200546032
6881,yorkie,2.1723568134850098
6877,eljefedelrodeodeljefe,1.7351698430896674
6877,robertchiras,1.7344622088257267
6877,Fishrock123,2.288465214111734
6877,bnoordhuis,2.312745173441613
6874,thefourtheye,1.7355235573038081
6874,bnoordhuis,1.735515786015044
6865,addaleax,2.315019255825408
6865,PeterDaveHello,2.314093910885078
6838,bnoordhuis,2.3154601432495854
6838,saghul,2.3154528890714965
6837,jasnell,2.3155529416665894
6829,targos,2.3162667705806763
6829,bnoordhuis,2.3160422456186245
6829,jasnell,0.7232164805223491
6829,thefourtheye,2.3155814105197834
6829,Fishrock123,2.3152991161450074
6828,mscdex,2.315793016642794
6828,thefourtheye,2.3157851156444744
6827,thefourtheye,0.14476565051366033
6827,bnoordhuis,0.43421286830683276
6827,jasnell,0.4341742176362743
6827,addaleax,2.3156908654871664
6825,Fishrock123,0.002119753477410323
6825,thefourtheye,0.25323526136141866
6825,jasnell,0.4341080995009241
6825,ryanmurakami,2.314837729519912
6816,addaleax,2.3170409806716803
6816,rvagg,0.4144633384683034
6816,targos,2.210450294527757
6816,Fishrock123,0.1379752612693928
6816,Trott,0.1380662672353899
6816,thefourtheye,1.1024194342845908
6816,jasnell,2.2012260234143084
6811,thefourtheye,2.3174518757171922
6811,mekhtiari,2.3174326154040177
6809,jasnell,2.317432852386764
6809,bnoordhuis,2.3154351951941106
6805,bnoordhuis,0.25324618169909646
6805,firedfox,1.157664802653688
6804,bnoordhuis,1.1560068431216557
6804,santigimeno,0.7230504490125216
6804,mcollina,1.1568819529950845
6800,thefourtheye,1.7384323638702832
6800,jasnell,2.3174143462615984
6796,MylesBorins,2.318677098023216
6796,saghul,2.318676117244218
6796,jasnell,1.73892724347637
6796,mscdex,2.318541679873826
6793,bnoordhuis,2.3096064154470666
6793,Trott,2.3094465811498814
6792,jasnell,2.3188558103970585
6792,mscdex,2.3188540642713527
6792,bnoordhuis,4.826932444678666e-07
6788,jasnell,2.3189628655042487
6788,iarna,2.318876979581201
6787,addaleax,2.3150623421678094
6787,bnoordhuis,2.314181577396552
6784,cjihrig,2.3194756279569635
6784,timdp,2.31947199461493
6780,Fishrock123,2.3026138825423694
6779,Fishrock123,2.317451100131018
6779,silverwind,2.3153780246605353
6779,Trott,2.311338585254645
6777,jasnell,2.3207514448433333
6777,mscdex,1.1601347285963644
6777,addaleax,1.7403226561168978
6777,bnoordhuis,2.3159815075784684
6775,addaleax,2.3179540079503242
6775,trevnorris,2.3190593400569357
6775,jspri,2.3133860030648448
6774,bnoordhuis,2.320746924582035
6773,jasnell,2.319021816908079
6773,Fishrock123,0.43452053909865485
6773,kzc,0.024899974974786552
6773,Trott,1.159267972656675
6773,mcollina,0.25345562508293684
6769,bnoordhuis,2.3207612933742094
6769,Trott,2.3190771047473198
6766,rvagg,2.3213335068177186
6766,jasnell,2.321245224105453
6764,mscdex,0.02487859636201902
6764,cjihrig,2.3208253499279383
6764,trevnorris,1.1587567607427496
6764,jasnell,2.3189655926836803
6764,Trott,0.013550101664392602
6762,jasnell,2.321943074996673
6762,suryagh,2.320708306197196
6756,santigimeno,2.3236929190457265
6756,jasnell,2.3219465934873726
6756,Trott,2.3157404480327712
6755,mscdex,2.3237091531503413
6755,Trott,1.1612942598838778
6755,bnoordhuis,2.323567716742818
6755,Fishrock123,2.322615721682563
6753,jasnell,2.321949982468136
6753,cjihrig,2.320782415228714
6753,Trott,1.1590016157847822
6753,bnoordhuis,2.3178997123591536
6750,bnoordhuis,2.317654841241079
6750,Trott,2.3188841797347193
6749,Fishrock123,0.25401043197628614
6749,jasnell,0.08162450226813975
6749,ChALkeR,1.1610753875745623
6749,trevnorris,1.7392873151352126
6748,ChALkeR,0.7261044122965594
6748,lpinca,2.3234987460304746
6734,addaleax,1.74114419146018
6734,bnoordhuis,2.2890872764615793
6734,cjihrig,2.253085043980489
6720,bnoordhuis,2.320742782244055
6720,Trott,2.32036245219655
6714,bnoordhuis,2.3266986310371878
6714,thefourtheye,2.3266873185611185
6704,bnoordhuis,2.327162381744005
6704,Trott,2.3262681900816538
6701,indutny,0.08166672687967799
6701,shigeki,2.3267625594571175
6701,jasnell,0.7271059190947251
6701,stephank,0.7264509834383144
6700,thefourtheye,1.7451244995703403
6700,jbergstroem,2.32766703573454
6700,bnoordhuis,2.326970926182658
6700,mhdawson,2.3268815741786195
6697,Fishrock123,2.32826833215886
6695,bnoordhuis,2.3049029060151804
6695,MylesBorins,2.304247813419803
6694,addaleax,2.3284966291431277
6694,mscdex,2.328492018391873
6694,jasnell,0.43659029307478825
6694,Fishrock123,2.3284769306921973
6694,ofrobots,2.3284725364451075
6694,jbergstroem,2.3278256768595162
6694,phillipj,2.3274610845714614
6690,addaleax,2.3043948325819548
6690,jmm,2.3037111649198754
6686,bnoordhuis,2.3291751368411115
6686,Trott,2.32849444282332
6685,bnoordhuis,2.329165068195253
6685,silverwind,2.328461724109493
6685,Trott,2.3284507710228413
6683,bnoordhuis,2.328852573019705
6683,addaleax,0.2546954088996972
6683,thefourtheye,2.3287806950038927
6683,Fishrock123,1.746435064644353
6683,jasnell,0.14553337989793932
6670,mscdex,1.7457668056070212
6670,hefangshi,1.70859493731643
6670,cjihrig,2.180309500827936
6669,bnoordhuis,1.747821027544695
6669,targos,2.3310038046886654
6659,bnoordhuis,2.331002352795851
6658,Fishrock123,2.331900011774123
6658,addaleax,2.3316318006004697
6658,MylesBorins,2.3310271756253558
6658,bnoordhuis,2.330615466426433
6654,cjihrig,1.7243294007103038
6641,Florian-R,2.328546503768378
6641,silverwind,2.328537141374312
6641,Fishrock123,2.328538147962397
6635,mscdex,2.3350906487637726
6635,bnoordhuis,0.013678279016067071
6635,Fishrock123,2.3179550594863656
6635,addaleax,2.318935703321063
6633,evanlucas,2.335434933564046
6633,Trott,2.33543854604832
6628,Fishrock123,2.3362328361446836
6628,arve0,2.336183144378717
6628,addaleax,2.3273893802800396
6614,bnoordhuis,2.338482451440886
6614,thefourtheye,2.3383859949422354
6607,bnoordhuis,1.7537967406863886
6607,addaleax,2.338404038113659
6606,bnoordhuis,2.338439842265168
6606,suryagh,2.3381474360057792
6606,jasnell,2.337824182861114
6601,phillipj,0.23217771650804148
6601,jbergstroem,1.73149448798604
6601,Fishrock123,2.1398823991723757
6601,thefourtheye,0.6008968689627374
6600,joaocgreis,2.325097241030533
6592,mscdex,1.7550455259671678
6592,cjihrig,2.3398561578137453
6592,Trott,2.3397741387196027
6592,jbergstroem,2.338740057836173
6590,evanlucas,2.334115013042765
6590,mscdex,1.164759561418401
6590,silverwind,2.328470977896408
6589,estliberitas,2.334669767766558
6586,cjihrig,1.169748249892125
6586,doug-wade,2.3388820589426134
6586,jasnell,2.328135100975436
6585,doug-wade,2.3410560168018932
6585,jasnell,2.311799864604795
6585,eljefedelrodeodeljefe,2.3117894627323308
6585,trevnorris,2.3046674951590074
6579,thefourtheye,2.3410586828313007
6579,luanmuniz,2.3410471917191584
6579,evanlucas,2.3396492009701944
6573,geek,2.341501612428041
6573,jasnell,0.025060237379175784
6573,Fishrock123,0.0021351064919040673
6573,rvagg,1.7487252214527462
6570,ChALkeR,0.4386107382487955
6570,mscdex,0.08183532063651877
6570,jasnell,2.3377919958372755
6570,bnoordhuis,2.3341227575826644
6569,indutny,0.7236821830292564
6569,joelostrowski,2.3175027203259644
6569,bnoordhuis,2.427459444707643e-05
6569,jbergstroem,2.312941948114907
6555,santigimeno,2.3413104168413934
6555,cjihrig,2.341913405332286
6555,addaleax,2.3418594997948
6555,Trott,2.340286478843372
6548,jasnell,1.7575809887624236
6548,Fishrock123,1.757511395002247
6548,evanlucas,2.343133404246618
6548,Trott,2.341378454354024
6542,addaleax,2.3444328912999457
6542,JacksonTian,2.3426524673626576
6538,evanlucas,1.1724026106085899
6538,bengl,1.7582910563098588
6538,jasnell,2.343652611495317
6537,bnoordhuis,0.0011394005016792902
6537,jasnell,0.14581832584855065
6537,Fishrock123,1.7458808230836225
6537,targos,2.3270634500230214
6537,addaleax,2.327028425783718
6537,dlongley,2.3265874553600367
6534,ChALkeR,2.3441482237108437
6534,jasnell,0.7280424929569191
6534,yorkie,2.3436481729608296
6534,Trott,2.341243723619634
6534,addaleax,0.0454019821365737
6534,trevnorris,0.7264034869103193
6534,evanlucas,2.3244692331574415
6534,ronkorving,1.7387410009929083
6533,benjamingr,0.08066528534997956
6533,mscdex,0.07520467797990647
6533,ChALkeR,2.294661016896901
6533,mcollina,0.04003065014448211
6533,ofrobots,2.2933730208923593
6532,jasnell,2.338671694428604
6531,sam-github,2.3449796581072504
6531,stefanmb,2.344943993620163
6531,ncopa,2.343269376497423
6522,benjamingr,2.344965531766317
6522,eljefedelrodeodeljefe,2.3449627413880494
6522,jasnell,1.9698164267333116
6514,bnoordhuis,0.045808674701347384
6514,eljefedelrodeodeljefe,0.045798953045665704
6514,omsmith,2.345644629795849
6514,jasnell,1.7587699515895672
6514,targos,2.344035516928613
6514,sam-github,2.337603055424915
6511,jasnell,1.7590476010393954
6511,trevnorris,2.344886813953755
6511,addaleax,2.3448915006674733
6505,addaleax,0.7334889760627349
6505,jasnell,1.760196662158289
6505,Fishrock123,2.3465924077488345
6505,cjihrig,1.7592177828877271
6504,cjihrig,2.347334648485834
6504,jasnell,2.3469745825613924
6503,MylesBorins,2.3434656592356156
6503,jasnell,2.34346552851782
6502,jasnell,2.3471463777796204
6502,cjihrig,2.3471209545463485
6502,yorkie,2.3473068257696004
6499,mscdex,0.7335952436927828
6499,cjihrig,2.3475372732709934
6499,jasnell,2.347179008426342
6499,mcollina,1.1730961313298318
6499,jennabelle,2.3452930318780068
6495,Fishrock123,2.3416665081149497
6493,jasnell,2.346999695808335
6488,jasnell,2.3500416506006006
6488,Trott,2.350041814435055
6483,mscdex,2.3504747860955497
6483,Trott,2.3478999460529284
6483,silverwind,1.7590245711920718
6477,eljefedelrodeodeljefe,2.3509392325337966
6477,addaleax,2.350937342038242
6477,kzc,2.350686696279074
6477,jasnell,2.3506833309151767
6475,bnoordhuis,2.350754288671632
6475,indutny,2.350669421522592
6469,cjihrig,2.351029565767236
6469,jasnell,1.7627495212621778
6469,addaleax,2.350800597029148
6469,benjamingr,2.349836797948851
6469,bnoordhuis,2.349683463004789
6467,indutny,0.0021466013069777923
6465,cjihrig,0.08265839210212741
6465,jasnell,0.2569931728066339
6465,bnoordhuis,0.013763340713309593
6465,mscdex,2.349377081357076
6465,Fishrock123,2.349370463587358
6463,jasnell,2.3520658520469273
6460,mscdex,0.2572642865460701
6460,alexanderGugel,0.735039918082804
6460,fengmk2,2.3521151491568237
6454,evanlucas,2.3524651673102515
6448,jasnell,2.352671745338392
6446,santigimeno,2.3530359993494163
6445,phillipj,2.3527890450288833
6439,sagivo,2.3530153386263333
6439,jasnell,2.3525423198960613
6439,Fishrock123,0.7327243847722434
6439,benjamingr,1.764245128737402
6439,chrisdickinson,2.351900464565501
6436,mscdex,0.14710038004982826
6436,Fishrock123,0.14706713927267406
6436,andrasq,0.013787151356581338
6436,benjamingr,2.3512273586945422
6435,jasnell,2.3541733955137545
6435,MylesBorins,2.354167683419909
6435,evanlucas,2.3524611979878083
6433,cjihrig,2.353170949291128
6433,mtharrison,0.4411783088135322
6433,thefourtheye,2.353051946183569
6433,evanlucas,1.7647429518618871
6433,addaleax,2.3530048497409406
6433,jasnell,2.352056351353901
6432,addaleax,2.3543534430007234
6421,jasnell,2.3463438531194942
6421,Fishrock123,1.172627326829444
