pr,reviewer,weight
28848,gabrielschulhof,1.3064234981824079
28848,addaleax,0.9798168726420282
28848,octaviansoldea,1.3064204705008204
28846,jasnell,0.9738188920745428
28846,mscdex,0.9735357078610409
28844,ofrobots,1.3065406706381306
28844,andrewhughes101,1.3057587916023414
28842,BridgeAR,1.3067594187015197
28842,mcollina,1.3067526387580968
28842,mscdex,1.306155174936857
28832,addaleax,1.3069882802326696
28831,jkrems,0.1428251334576746
28831,guybedford,0.4084479582034434
28831,gengjiawen,1.3001563960095148
28831,Trott,1.300054954973663
28827,addaleax,1.3074571883303283
28827,ckarande,1.307402796940861
28825,Trott,0.002234542382303753
28825,sam-github,0.4084403903556474
28825,BridgeAR,1.3068450540868293
28820,mscdex,1.3078079536867337
28815,vsemozhetbyt,0.653999975976483
28815,lpinca,1.3076895941098492
28815,trivikr,1.307487151471396
28814,vsemozhetbyt,1.3079661926415795
28814,lpinca,1.3076836633645879
28814,mcollina,0.9749851536138774
28814,wa-Nadoo,1.3037808856753854
28814,ronag,1.2979006673905373
28814,Trott,1.297578240706283
28812,Trott,1.308170299265875
28811,vsemozhetbyt,1.3079937231920844
28811,sam-github,0.980694949397372
28811,ronag,0.9782860224346943
28811,Trott,1.302719041059506
28811,mcollina,1.3044806796549595
28807,mscdex,1.308630467724407
28807,lpinca,1.3086265624832247
28805,addaleax,1.3087844907085882
28805,sam-github,1.3086608197985876
28805,tniessen,1.3085196180067018
28799,bnoordhuis,1.3096369364059632
28799,cjihrig,0.6543756548793164
28799,tniessen,1.3085358787010666
28784,mscdex,1.3106766822257316
28784,addaleax,1.310675291258857
28784,GauthamBanasandra,0.980952568150204
28784,bnoordhuis,0.40809550519671867
28784,Trott,1.3061947000024874
28784,edef1c,1.3043801903031422
28781,joaocgreis,1.3062562989892825
28779,targos,0.9831367410068423
28779,addaleax,1.310821362752927
28769,richardlau,1.3117162183895987
28769,cjihrig,0.24578022498350358
28769,Fishrock123,1.3064889653293847
28767,vsemozhetbyt,1.3111372328446818
28767,sam-github,0.4086775722559483
28767,bmeck,0.08170510525494583
28767,Trott,0.6537305761719778
28765,mscdex,1.3118850624612595
28759,guybedford,1.3095760451399885
28759,jkrems,0.0255459173545893
28759,bmeck,0.0001795963875494618
28754,Trott,1.312630764703575
28754,vsemozhetbyt,1.3119413724481983
28751,mcollina,1.301594491303249
28751,ronag,1.3015008063270015
28749,lpinca,0.984037017745628
28749,ronag,1.3126858148059037
28749,Trott,1.3107782446293084
28748,mcollina,0.08107329272484114
28748,ronag,0.013728278109880507
28748,mafintosh,1.2725519881004257
28738,vsemozhetbyt,1.3137505746670923
28738,Trott,1.311773907311292
28734,vsemozhetbyt,0.14369791142470636
28734,richardlau,0.6569069725764373
28734,mscdex,1.3138165698689444
28734,bmeck,1.313806100770703
28734,Trott,1.311241335682357
28720,benjamingr,1.3130774652458
28720,mcollina,1.3130582420193204
28720,ronag,1.3130533469303967
28717,gabrielschulhof,1.2157390968079542
28717,bnoordhuis,1.1421311113192285
28715,vsemozhetbyt,1.3149692197234986
28715,ronag,1.3149544654294878
28709,mscdex,1.3156769045174752
28709,mcollina,0.9733710566527085
28709,ronag,0.6489299098414241
28708,lpinca,1.3148850974188588
28708,jasnell,1.3139428017787531
28706,mscdex,1.315731193253593
28706,lpinca,0.9853340414562035
28706,ronag,1.3137678598964424
28706,Trott,1.3136273758115715
28704,Fishrock123,1.3064316451040048
28704,addaleax,1.306418005701956
28696,lpinca,1.3160846319959598
28695,vsemozhetbyt,1.3161831333589151
28690,Trott,1.3163847731540197
28690,addaleax,1.316240762044029
28690,lpinca,1.2923297247305263
28690,erabhimanyu,1.280527510320746
28687,addaleax,1.316768706876004
28687,ronag,0.24680787266092513
28687,lpinca,0.41128108420037796
28687,mcollina,0.4113038765305499
28687,trivikr,1.3136975235065467
28685,benjamingr,1.3163305828192187
28685,jasnell,1.3159970840701387
28685,trivikr,1.3136885269476202
28685,ronag,1.245405477394291
28683,vsemozhetbyt,0.6583144744630318
28683,ronag,0.004176447577643494
28683,addaleax,0.6584028471770966
28683,lpinca,0.246682584382212
28683,mcollina,0.9864274824095846
28682,vsemozhetbyt,1.3150124916175625
28682,gabrielschulhof,0.025684707477772142
28682,bnoordhuis,0.2464822198112353
28682,mhdawson,1.3139640999912803
28681,addaleax,1.3168001970209278
28681,ronag,0.9875845622771984
28681,mcollina,1.3159642342104267
28679,ChALkeR,0.2426150431979803
28679,ronag,0.003929434436063362
28679,addaleax,1.2826548811894845
28679,Trott,1.2501955521148285
28679,dougwilson,0.937398566031309
28679,BridgeAR,0.22336889106017765
28677,lpinca,1.3170230998286785
28677,ronag,1.3170172103559077
28677,mcollina,1.3170164458031355
28676,lpinca,1.3168018990642507
28671,addaleax,0.41166151775464765
28671,devsnek,0.4116928474467183
28671,bnoordhuis,1.3167342451428483
28668,lpinca,0.988490610661898
28668,benjamingr,1.3179164033084037
28666,lpinca,1.318160867109201
28666,BridgeAR,1.1518939511484996
28666,ronag,1.1518891396894628
28657,cjihrig,0.6594889941107444
28657,gabrielschulhof,1.3189611670659893
28646,Trott,0.9800726405178117
28646,addaleax,1.3064206364009112
28645,bnoordhuis,1.317324070357324
28645,addaleax,1.3167470286840284
28643,Trott,1.3195414172521875
28643,cjihrig,1.31910825375301
28643,gabrielschulhof,0.9892780278293443
28630,vsemozhetbyt,1.3202130741193268
28630,BridgeAR,1.320178538345778
28621,vsemozhetbyt,0.6606238145223332
28621,ronag,0.9876405373479987
28621,mcollina,0.14388569823062
28616,addaleax,1.3218597561313428
28614,jkrems,0.4130881131066606
28614,devsnek,0.9909566453317253
28614,bmeck,0.007742391715396518
28614,ljharb,0.14448715217217145
28614,SMotaal,1.321339306375744
28614,addaleax,1.3208707553988508
28613,ak239,1.3219626887158575
28613,eugeneo,0.6598483510624298
28613,BridgeAR,1.3201586723028396
28613,addaleax,1.316676885356702
28609,addaleax,1.3218943718565141
28608,BridgeAR,0.9898272571901185
28608,Trott,1.3179400335331561
28607,bnoordhuis,1.321942562004383
28607,dmabupt,1.3216986196927514
28600,addaleax,1.3187894975278764
28596,orgads,1.323034787323962
28596,mlvzk,1.3222353258248425
28596,trivikr,1.3219410631552
28596,SimonSchick,1.3214948653770695
28596,BridgeAR,1.320153032269184
28591,Trott,1.323342479213857
28591,vsemozhetbyt,0.6615523178006935
28591,zero1five,1.323262472355775
28585,vsemozhetbyt,0.6609555595690628
28585,Trott,1.31792411293548
28585,tniessen,1.3191493105663232
28585,bnoordhuis,1.3162570589912566
28583,BridgeAR,1.3201478353168274
28583,starkwang,1.3201329151479375
28580,vsemozhetbyt,0.993969303217817
28578,Trott,1.32521199301368
28578,srcmake,1.3251669050505102
28577,addaleax,1.325203182048772
28577,GauthamBanasandra,1.32467680616676
28573,MattIPv4,0.9922537222744481
28573,cclauss,1.3244368823439379
28573,BridgeAR,1.3201346155118012
28568,GeoffreyBooth,1.3260061338979772
28568,addaleax,0.04647654423235358
28568,jkrems,0.0006453927291662361
28568,guybedford,1.3249340491801362
28567,devsnek,1.326177478973702
28567,Trott,1.3261256280627434
28567,addaleax,1.3251430875415169
28566,addaleax,1.3251282611630055
28566,davidmarkclements,1.3216226556862578
28566,BridgeAR,1.320118234632898
28563,richardlau,1.3262471359643468
28563,bnoordhuis,0.24674064539859314
28563,cclauss,0.4112373166383301
28563,MattIPv4,1.3157051525926697
28562,joyeecheung,1.3262874546028784
28562,devsnek,1.3262834846391882
28562,hashseed,1.3255450014763652
28548,mcollina,1.3266828984585415
28548,vsemozhetbyt,1.3264009163760218
28548,ZYSzys,1.322239199612707
28548,BridgeAR,1.320109469508946
28544,addaleax,1.3270181783597657
28544,MarshallOfSound,1.3177838678551441
28544,joyeecheung,0.6586355997817218
28543,Trott,1.326775068518339
28542,johnmuhl,1.3270137969575657
28537,rvagg,1.3265495646625611
28537,cclauss,0.9948427711853816
28537,sam-github,0.9947204572562787
28532,sam-github,1.32706985351614
28532,devsnek,1.3270527726862602
28532,marsam,1.3269853663420377
28521,Trott,1.3282220649801328
28520,lpinca,1.3271879929133794
28519,Himself65,0.6641175201659737
28519,bnoordhuis,1.3286170432169848
28519,addaleax,1.318234150522507
28507,bnoordhuis,1.3296174038129391
28507,danbev,1.3285922899894096
28507,jasnell,1.315982282433013
28507,richardlau,1.3159707277223205
28505,danbev,1.3288066363980147
28505,mhdawson,1.32826385328976
28505,gabrielschulhof,0.6615905897854069
28501,davidmarkclements,0.002272041672796778
28501,vsemozhetbyt,0.9971693408506943
28501,mcollina,0.997168412248325
28501,sam-github,1.3292959602361565
28501,addaleax,0.08307311143867602
28501,devsnek,1.3291550275908837
28500,BridgeAR,1.3273183508872797
28499,cjihrig,0.08315594190629363
28487,trivikr,1.3304962954408706
28487,BridgeAR,1.3273324974478329
28486,cjihrig,0.01429335625051685
28486,addaleax,0.14549610291734558
28486,vmarchaud,0.046733776258232176
28486,BridgeAR,1.3273142454038132
28486,mscdex,1.3251748383052495
28482,vsemozhetbyt,0.14473423400196617
28482,mscdex,1.3174818403132116
28482,devsnek,1.32630295664437
28482,viktor-ku,0.08301365202038373
28482,silverwind,1.32519168574933
28482,jasnell,1.3160131631339582
28481,lpinca,1.331479381232496
28481,cjihrig,0.9983784025322125
28481,addaleax,1.3311449966164273
28480,addaleax,1.3309093186436867
28480,devnexen,1.3308070626878759
28473,sam-github,1.3333520692864513
28469,richardlau,1.3335568655518892
28467,refack,1.3333364919303345
28467,targos,1.3308483768858832
28466,ljharb,1.33334594958913
28466,MylesBorins,1.3230932680635228
28465,richardlau,1.333616658156117
28465,lpinca,1.3334404814864824
28465,rvagg,1.3327671544221178
28464,bnoordhuis,1.3338013874238794
28459,bnoordhuis,1.3337394936153517
28459,lpinca,1.3272125755118163
28459,awwright,1.3269170246194393
28456,bnoordhuis,1.3337998872272379
28456,gabrielschulhof,1.333408792752937
28453,eugeneo,0.666767106042365
28453,ak239,0.6641734392069304
28453,jasnell,1.332156758153099
28453,addaleax,1.316791973495216
28451,addaleax,1.334418728429034
28451,joyeecheung,1.3342936156036276
28451,bnoordhuis,0.66690513080374
28446,joyeecheung,1.3279086734820176
28446,danbev,1.3278149191624364
28443,refack,1.3086321057925667
28439,mcollina,1.0002733177508194
28439,RReverser,1.333673707372064
28439,cjihrig,0.6668302032788618
28439,ChALkeR,0.65565206050528
28439,mscdex,1.2779752719900088
28433,richardlau,1.33573881012444
28433,Himself65,1.3357354540131694
28430,BridgeAR,0.08293788648151125
28430,Trott,1.3212913472864352
28430,harvic3,1.326138300404185
28428,addaleax,0.24381201409601577
28428,gabrielschulhof,1.002341857367308
28428,mhdawson,1.2828330296688921
28426,mmarchini,1.3291327237680834
28426,Himself65,0.633919740520156
28426,BridgeAR,1.3272535435083204
28426,addaleax,0.20419591928901734
28425,Trott,1.0024931417103855
28425,vsemozhetbyt,1.3359070869034044
28424,addaleax,1.3367516867474356
28424,elliot-nelson,1.336303659790906
28424,Trott,1.335806854978748
28411,vsemozhetbyt,1.337365359031252
28407,vsemozhetbyt,0.4174363655103581
28407,addaleax,0.6643026316684013
28407,cjihrig,1.3211718922537528
28406,gengjiawen,1.3366909656632249
28406,lpinca,1.336715505869662
28405,richardlau,1.3377722844089597
28405,Trott,1.3311962391199992
28402,jasnell,1.3372792096163053
28402,juanarbol,0.9950250218222425
28402,trivikr,1.3367170214566126
28402,Trott,1.3216762252009124
28401,juanarbol,0.04663008932399086
28401,Trott,0.24957147096585108
28401,bnoordhuis,0.6658477043552876
28401,BridgeAR,1.3272204006264463
28400,mhdawson,1.3366175316907218
28400,richardlau,1.3375140653470603
28400,gabrielschulhof,1.3303730587736151
28399,richardlau,1.3375165524181876
28399,mhdawson,1.335712591486766
28398,vsemozhetbyt,1.0035045421951143
28398,harvic3,1.0034277290560714
28397,jasnell,1.3321634282336772
28397,IvanVilla1585,1.3321526618701665
28396,vsemozhetbyt,1.338739501704859
28396,cjihrig,1.3378795324038666
28396,Trott,0.6367278214417427
28396,BridgeAR,1.327241962065599
28396,tniessen,1.2206939898363975
28396,jasnell,0.6093400815427724
28388,Trott,1.3375291940902414
28384,addaleax,1.3399045737006978
28382,Trott,1.3392943002817506
28382,harvic3,1.3392996005928226
28381,vsemozhetbyt,1.3403311523084116
28381,fev4,1.3399328071043979
28381,Trott,1.3375230066926374
28379,Trott,1.3400142655705045
28379,ronag,1.0906276083567104
28379,mcollina,1.0915156261035721
28379,aduh95,1.1651305069160416
28376,jasnell,1.3387355187548182
28375,Trott,1.1848095081240266
28375,luucamay,1.184490184869252
28374,vsemozhetbyt,1.3403543492011922
28374,felipedc09,1.3342267359105526
28374,Trott,1.3357142634547667
28374,BridgeAR,1.3272367372074432
28370,TimothyGu,1.3402002898016727
28370,elyalvarado,1.327873380839308
28370,jasnell,1.316019071970693
28369,Trott,1.336315780679127
28369,jasnell,1.3321650836755152
28367,Trott,1.3382349999835954
28366,BridgeAR,0.6636023511448256
28366,JesuHrz,1.3271896180955962
28365,Trott,1.336312089786777
28364,vsemozhetbyt,1.3403633703236408
28364,Trott,1.3400065594993626
28362,Trott,0.6699369229822133
28362,jessecogollo,0.6699069321413431
28362,trivikr,1.3376120715809348
28359,Trott,1.3406620985970714
28358,Trott,0.9990646340708405
28358,alejandronanez,1.322187530811623
28355,Trott,1.3404630687119328
28355,estrada9166,1.338794037740158
28354,Trott,1.0055015415641693
28353,Trott,1.3404695007284395
28353,BridgeAR,1.339818625304846
28352,Trott,0.6702517009590059
28352,vsemozhetbyt,1.3403709568671478
28352,addaleax,1.3301702234316575
28350,addaleax,1.3406838297609638
28339,addaleax,1.34071871953475
28339,yomarguti,1.3407118485245813
28335,panva,1.3407145726022787
28335,BridgeAR,1.3398140801104876
28335,sam-github,0.41620488149384405
28335,tniessen,0.6595935213416801
28331,addaleax,1.006306187483482
28331,mscdex,1.3417235915400403
28331,bnoordhuis,0.007857710340509935
28331,devnexen,0.6705952312985387
28318,bnoordhuis,1.3423341037348584
28318,danbev,1.3422461245504014
28308,joyeecheung,0.4181722500842211
28308,benjamingr,1.335636900779646
28306,bnoordhuis,1.3423141112799166
28306,Trott,1.3420783031422305
28306,addaleax,1.3367174337003298
28301,richardlau,1.3417758758491443
28301,gabrielschulhof,1.330371719307336
28298,richardlau,1.3417749265348693
28298,gabrielschulhof,1.3415815481827895
28296,addaleax,1.3427780080519605
28289,bnoordhuis,1.3422988797129372
28289,danbev,1.3421433352520749
28282,addaleax,1.3436834908528152
28282,GrosSacASac,1.3434410933331025
28282,lpinca,1.3429978347153408
28269,silverwind,1.008500304738884
28269,BridgeAR,1.3439308614476349
28264,justjavac,1.334089577454367
28264,rowlandjumbo,1.3339213118267497
28263,Trott,1.0086299482123102
28262,Trott,1.3447130573538302
28258,benjamingr,1.3444151530029036
28258,BridgeAR,1.3442774825672748
28258,joyeecheung,1.3441465319244745
28257,joyeecheung,1.0092579913479203
28257,addaleax,0.6728050929847956
28254,joyeecheung,1.3452644203128057
28254,guybedford,1.0072739235827286
28251,bnoordhuis,1.3454290072325317
28251,tniessen,1.345272709577687
28249,vsemozhetbyt,1.3465514348474052
28249,Trott,0.995092060409681
28249,addaleax,1.326535131649938
28237,cjihrig,0.37052978849225526
28237,gabrielschulhof,0.5443131878077423
28237,legendecas,1.1271735080010297
28237,addaleax,0.03595932898386669
28234,danbev,1.3445546791181406
28232,sam-github,1.3465273207892308
28232,richardlau,1.348026113329516
28229,richardlau,1.3458530841375764
28229,Trott,1.3456468755505837
28229,rowlandjumbo,1.3454630076930814
28228,joyeecheung,1.0111336987984545
28228,BridgeAR,1.3475514683588892
28224,Trott,1.3456454108538936
28219,sam-github,1.3481750206372365
28209,addaleax,1.3491046277124872
28209,bnoordhuis,1.3491040158538132
28208,sam-github,1.3492941948897073
28208,iansu,1.3492869739605449
28208,silverwind,1.348049999754066
28208,MylesBorins,1.3449841289324216
28199,bnoordhuis,1.3493578322563575
28199,danbev,1.3495961499904634
28192,Fishrock123,1.349303288419882
28188,sam-github,1.350455418919854
28188,boneskull,1.3504194980259372
28188,gireeshpunathil,1.3504196265634485
28188,addaleax,1.350311936734611
28183,joyeecheung,0.4221707108740284
28183,richardlau,1.351208441928299
28183,Trott,0.047495422296568626
28180,sam-github,1.3471377649152445
28180,vielmetti,1.0089207699344138
28180,rvagg,1.3509615621454645
28180,richardlau,1.3426278700842196
28179,richardlau,0.25319293967390427
28179,Trott,1.3505982968012529
28179,BridgeAR,1.350388318216389
28176,lpinca,1.0134651815829496
28176,dnalborczyk,1.0133959657912446
28175,sam-github,1.3514194008698515
28175,miladfarca,1.3514130511513567
28170,ZYSzys,1.351609648840548
28162,richardlau,1.0141504644576753
28150,gengjiawen,1.3474617687903014
28150,addaleax,1.345291281786824
28148,cjihrig,1.3525651428298142
28148,jasnell,1.3160205402312088
28140,cjihrig,1.352035481929963
28140,joyeecheung,1.3517419273554578
28138,Trott,1.353549464286788
28138,BridgeAR,1.3526241191083146
28136,rexagod,1.3532721932206007
28131,lpinca,1.0161835498100698
28131,apapirovski,1.35480383507583
28131,BridgeAR,1.247938402105568
28131,Trott,1.236706680972189
28125,Trott,0.14814645411370872
28125,rexagod,1.3543643473734952
28125,trivikr,1.3534316300331213
28124,BridgeAR,1.234494296700237
28124,zero1five,1.3244368162692965
28121,boneskull,1.3556255036982823
28121,cjihrig,1.3556671943572491
28121,sam-github,1.3556621650152119
28121,richardlau,1.3553434608375516
28108,richardlau,1.3497542232335773
28108,sam-github,1.3493518902776904
28101,addaleax,1.354470294724988
28101,gfx,1.3525203129062877
28101,Trott,1.0142266315079538
28100,Trott,1.3565431254087652
28093,targos,1.3571531424093797
28093,apapirovski,1.017328599939535
28093,joyeecheung,1.3571106360051295
28093,Fishrock123,1.3556644030086311
28093,mcollina,1.354855707395114
28092,BridgeAR,1.342045841658614
28092,Himself65,1.3359899324409183
28092,Trott,0.996911607967883
28091,TimothyGu,1.3565326489978486
28091,Trott,1.3564526883620318
28074,lpinca,1.3576829898172276
28074,Trott,1.3565674026961496
28072,joyeecheung,1.3574733084021724
28072,addaleax,1.3575924653653468
28071,bnoordhuis,1.3577343689154082
28071,saagarjha,1.3576903541994647
28069,refack,1.3579856397221561
28065,ZYSzys,1.3581124197404046
28065,Himself65,1.018268521966478
28065,richardlau,1.3578170573853743
