pr,commenter,weight
11313,vsemozhetbyt,1.9631212600982806
11313,jasnell,2.620066920407956
11313,mscdex,2.61162172186432
11313,addaleax,2.610287888950501
11309,Trott,2.6275753585167214
11309,jasnell,2.6042785028011752
11308,thefourtheye,2.6287728437785067
11308,jasnell,2.628771246195937
11308,fhinkel,2.4022691274490593
11305,jasnell,0.49272211274337663
11305,addaleax,2.6224112761338607
11302,joyeecheung,2.6226899059580004
11302,jasnell,2.472722656374753
11302,seppevs,2.472725830034347
11302,fhinkel,2.430535057352077
11301,joyeecheung,2.546903566942584
11301,jasnell,2.471664151642848
11301,seppevs,1.8325180992066525
11301,fhinkel,2.430525048311927
11301,Trott,2.429691378261628
11301,tniessen,1.7909710532405643
11300,jasnell,0.04893837287864781
11298,Fishrock123,1.9033272650017994
11298,jasnell,0.0497076312876446
11298,joyeecheung,1.2982230296579709
11297,Trott,2.624616313191002
11297,jasnell,1.9555099632920334
11296,Trott,0.027656621525263294
11296,jasnell,0.818973135552203
11296,TimothyGu,1.9588255182793177
11296,larissayvette,1.9582042804946282
11294,jasnell,9.72052237417032e-05
11294,evanlucas,1.8947504326007731
11294,Trott,2.5314151302117978
11294,gibfahn,2.5393023473032743
11293,jasnell,1.8831886816481842
11293,seppevs,0.7883556029815143
11293,joyeecheung,1.8903500733383596
11293,fhinkel,2.4163791204532115
11293,refack,2.32406414948646
11293,BridgeAR,2.213662689500636
11290,mscdex,1.9737535240163062
11290,DavidCai1993,2.6317001964365425
11290,jasnell,2.61997302438133
11290,joyeecheung,2.6184093934284327
11290,BridgeAR,2.2415059323460826
11288,cjihrig,2.626549337574856
11288,sam-github,2.626433664409915
11288,jasnell,2.6037127295751867
11288,italoacasas,2.6206264450819963
11288,thefourtheye,2.620621334401409
11286,seishun,0.4834204133507696
11286,gibfahn,2.6298392838667306
11286,sam-github,2.629789186477457
11286,Trott,0.8167395696830412
11286,crandmck,2.626305537856901
11286,ronkorving,2.625660592827135
11286,TimothyGu,2.5571808121847086
11286,addaleax,2.5553475458045853
11286,fhinkel,2.5442556681946553
11286,MylesBorins,2.497747142937921
11280,Trott,2.6339106778498165
11280,akito0107,2.6286712675121437
11280,santigimeno,2.6331143875436602
11280,jasnell,1.9679729329619973
11280,yosuke-furukawa,2.6232971755544243
11279,Trott,2.6339820416111395
11279,toiroakr,2.633916184828433
11279,hiroppy,2.6331647830624694
11279,jasnell,2.6009802688483608
11269,gibfahn,2.6302129735876134
11269,Trott,0.2864325786066632
11268,MylesBorins,1.9545939264683143
11268,jasnell,0.16351737406965286
11266,fhinkel,2.5581217844021955
11266,jasnell,2.6062933491706763
11266,MylesBorins,2.4845579150220045
11265,fhinkel,2.632974574884114
11265,jasnell,2.630787070442619
11264,mscdex,1.9700699718986208
11264,joyeecheung,1.3136978045356673
11264,jasnell,2.622609380253386
11260,jasnell,1.2657060300611986
11260,evanlucas,1.9495351819783902
11260,TimothyGu,2.557598613999734
11260,BridgeAR,2.2570025108303593
11259,jasnell,1.9750662336281244
11259,kunalspathak,2.634886285397804
11259,isaacs,2.6342764524993694
11259,mscdex,0.008306379669407773
11259,sam-github,2.6327975388599696
11259,mcollina,2.6188129458680978
11255,richardlau,2.634754360834457
11255,bnoordhuis,1.973301265701685
11255,italoacasas,2.628162709401614
11254,Trott,1.3141427322262067
11254,gibfahn,2.6358796839069294
11254,lpinca,2.632635893133261
11254,jasnell,2.6307773105782073
11253,Trott,2.6359268579871538
11253,jasnell,0.8186729586947266
11253,ejchristie,2.6146289996537715
11249,Fishrock123,2.6365295146118477
11249,gergelyke,2.4409402560526616
11249,mscdex,2.440884838332851
11249,BridgeAR,1.6677216770834393
11246,Trott,0.09166821348031556
11246,richardlau,2.6363778268866342
11246,gibfahn,1.2862953554704561
11246,santigimeno,2.6356202249400615
11246,jasnell,2.581696200621534
11240,cjihrig,2.632989598222116
11240,jasnell,2.5792471654385167
11239,richardlau,2.6371251580768957
11239,bnoordhuis,2.6364108817369507
11239,jasnell,2.5817053100490877
11238,seishun,2.636883167670886
11237,joyeecheung,0.09225750499168384
11237,AndreasMadsen,0.4917031890630984
11237,vsemozhetbyt,2.629311701922839
11237,jasnell,2.5826628456081635
11236,targos,0.8224571472550876
11236,jasnell,1.966799995468637
11234,stevenvachon,0.4890400088703065
11234,mscdex,1.303267470832983
11234,jasnell,2.626588139265172
11232,Trott,2.6344850844696763
11232,jasnell,2.581688613359366
11230,Trott,2.6385134499934124
11230,mhdawson,2.6344728004644344
11230,jasnell,2.6343807060222946
11229,Trott,2.638504630743409
11229,BridgeAR,2.213659276034373
11228,Trott,2.634607889288798
11228,jasnell,2.581700626534763
11227,jasnell,1.3172900712758109
11227,joyeecheung,2.634918048657012
11227,mscdex,1.975688122410177
11225,jasnell,2.6389709905222287
11225,mcollina,0.47276388885903864
11225,mscdex,1.2616790118443535
11225,evanlucas,2.6386027929331046
11225,Fishrock123,2.525470821436981
11225,cjihrig,2.4097659494223973
11222,mcollina,1.9641161747614992
11222,jasnell,2.581591633198217
11220,jasnell,0.0006823300904257286
11220,evanlucas,0.8218385032339169
11220,Trott,0.49242514380642827
11220,joyeecheung,2.6245217423035347
11210,targos,0.824875366065697
11210,bnoordhuis,2.6397124961975105
11210,evanlucas,2.639604272655554
11210,jasnell,2.630472744643946
11207,cjihrig,2.639362485689017
11207,joshgav,0.026994331898590216
11207,mavericken,2.6350089429281494
11207,jkrems,1.2660683185827406
11207,eugeneo,2.5237189414082466
11207,MylesBorins,2.5084986414394983
11207,Trott,2.4985813250960316
11207,jasnell,2.496501235495115
11207,Fishrock123,2.49634467466133
11207,ofrobots,2.496338289252846
11207,mhdawson,2.482377798449095
11203,fhalde,2.6389609962926723
11203,Trott,1.3190831961379286
11203,toboid,2.6387187065514643
11203,jasnell,2.6337737293786465
11203,italoacasas,2.624678116426022
11203,gibfahn,2.3832347799485096
11203,targos,2.380467076325835
11201,Trott,1.9800933449427969
11201,cjihrig,2.6405089855393418
11201,jasnell,2.6060926079225
11199,danbev,1.3125456955065078
11199,trevnorris,2.6222098633156814
11199,jasnell,1.9633988723828444
11199,JungMinu,2.6114135398038023
11194,jasnell,1.9810013939954634
11194,addaleax,2.641348241362603
11194,Fishrock123,2.591616677930335
11194,sam-github,1.9703736156521012
11194,seppevs,1.9472738364271165
11194,fhinkel,2.5442489986895795
11194,aqrln,2.5419189042718076
11194,MylesBorins,2.4977596717609414
11193,hiroppy,2.640115672009903
11193,jobala,2.6383514515114195
11193,Trott,1.978437195324712
11193,thefourtheye,2.6383054097021943
11193,jasnell,2.6060898406391884
11189,vkurchatkin,2.642533738744694
11189,cjihrig,2.6425117829180285
11189,mscdex,0.008288598894392055
11189,bf4,0.008299905280419078
11189,jasnell,2.6034419120663426
11189,MylesBorins,2.4998220970630665
11185,Fishrock123,1.9736939685407588
11185,MylesBorins,0.8224125768200856
11185,bricss,2.63276963261706
11185,italoacasas,0.02824261049486182
11185,targos,2.639811433636173
11185,evanlucas,2.639115078023224
11185,sam-github,2.6273016934210607
11185,addaleax,2.6269984565843005
11185,TimothyGu,2.625497742064287
11185,sxa,2.6247273267451376
11185,gdams,2.624722208067113
11170,joyeecheung,0.09280681803462819
11170,TimothyGu,2.6420807059528766
11167,TimothyGu,1.9670764204070064
11167,mscdex,2.6447471453893137
11167,silverwind,0.0152266647934486
11167,thefourtheye,2.6209521637596547
11167,sam-github,2.6224362672976076
11167,joyeecheung,2.599160185060276
11167,jasnell,2.5919396872693534
11167,evanlucas,2.5822665268173433
11167,MylesBorins,2.4728969678511836
11162,mscdex,2.6459227542214308
11162,joyeecheung,2.6458934502823195
11162,jasnell,1.318110382400212
11162,TimothyGu,2.645167507416666
11161,TimothyGu,0.49377643061153087
11161,mscdex,2.6339976315010682
11161,jasnell,2.6425037532671527
11159,not-an-aardvark,2.645272335926588
11159,silverwind,2.6449709381669457
11159,joyeecheung,2.643894612900401
11159,Trott,2.6098626636194817
11159,sam-github,2.608186893279268
11154,Fishrock123,0.0012396410949284333
11154,lpinca,2.645771486022255
11154,jasnell,1.2943722525673786
11154,evanlucas,2.645436173284041
11154,mscdex,0.7853428967606393
11154,ronkorving,2.528592230725845
11154,BridgeAR,2.2313272370378225
11152,cjihrig,2.6421935085122374
11152,jasnell,2.612116725363737
11152,italoacasas,2.6349305485246552
11152,MylesBorins,2.445727505820266
11151,seishun,2.647202243917044
11151,silverwind,2.647197753726997
11151,Trott,2.6439107899815144
11151,jasnell,2.581642223824705
11150,Trott,2.6470013697425263
11150,joyeecheung,1.320803759757654
11148,lpinca,2.647348190976352
11148,petercunha,2.6471994253357725
11148,mscdex,2.647080243329883
11148,Trott,2.643264024544892
11148,JacksonTian,2.642318114387815
11148,jasnell,2.619917106630375
11148,fhinkel,2.5442421907353023
11148,MylesBorins,2.49776424830871
11146,jasnell,1.2832669776263088
11146,Trott,0.012389803139002677
11146,joyeecheung,2.6471239569544833
11146,seppevs,1.3103591536303227
11146,mscdex,1.9063497667835874
11146,tniessen,2.274418075370668
11146,BridgeAR,1.6798881758129827
11146,bnoordhuis,2.0397765079697723
11143,seppevs,2.6480245798557465
11143,gibfahn,2.647969960876872
11143,shigeki,2.647942147423456
11143,jasnell,2.610100702636558
11142,TimothyGu,2.6474016444820143
11142,joyeecheung,1.9854912189116165
11142,IvanJov,2.647264904786347
11142,Trott,2.6472734635358743
11142,jasnell,2.6470699187995836
11141,joyeecheung,2.647029622717487
11141,danbev,1.3232848578385696
11141,gibfahn,2.6475626014577562
11141,jasnell,2.647478032519408
11141,evanlucas,2.6471004865368033
11141,jasongin,2.6474642484100435
11141,ljharb,1.9853665793931612
11141,joshgav,1.9854885005868903
11141,addaleax,2.647399267146835
11141,bnoordhuis,2.647394968738142
11141,mhdawson,2.6469671318940198
11138,jasnell,0.00019100388809542378
11138,mhdawson,2.6469853071904303
11138,Trott,2.6443067463214147
11138,mscdex,1.3202453545333246
11138,sam-github,0.8228134439398531
11136,jjqq2013,1.9762126740249562
11136,sam-github,1.9688175080543031
11134,jjqq2013,1.3193801333182755
11134,jasnell,2.6012817880779155
11130,cjihrig,2.648846042005361
11130,vsemozhetbyt,2.648843831559177
11130,evanlucas,2.6488094016953303
11130,jasnell,2.6342545891736595
11130,alex-weej,1.0183250289589587
11130,BridgeAR,1.0180617971864552
11130,mscdex,1.018616410609696
11129,bnoordhuis,0.8244209292643787
11129,jasnell,1.9698933743981537
11129,aqrln,1.9862834979822206
11129,gibfahn,2.6488946002069786
11129,richardlau,2.640929646100833
11128,joyeecheung,0.00019025117376542748
11128,jasnell,2.6233618725294026
11128,addaleax,2.6043990051200407
11128,Trott,2.603543788119927
11128,gibfahn,2.6027806647944094
11127,Trott,1.9850595552585988
11127,TimothyGu,2.6490110858553164
11122,DavidCai1993,2.640886585361771
11122,italoacasas,2.641795492510015
11122,jasnell,2.6425764764282533
11122,joyeecheung,2.6347520426539037
11122,gibfahn,2.383242410884524
11120,addaleax,2.6496202440908285
11120,cjihrig,2.6496150768672546
11120,seishun,1.3247311266264026
11120,joyeecheung,2.649489204963688
11120,thefourtheye,2.6494195349342036
11116,Trott,2.650501992075676
11116,jasnell,2.613375399272299
11113,joyeecheung,2.650365968083455
11113,italoacasas,2.647402749103127
11113,thefourtheye,2.6460347049818553
11113,addaleax,2.6460363730539034
11110,vsemozhetbyt,1.3154991602715265
11110,evanlucas,2.6242447388397845
11109,fhinkel,2.6458168439747296
11109,jasnell,2.581466016758101
11105,TimothyGu,2.6492875899702883
11105,stevenvachon,2.651218240594131
11105,jasnell,2.6512159319759787
11102,AnnaMag,2.649473175022934
11102,fhinkel,2.6478241389289794
11102,italoacasas,2.6430283924216313
11099,gibfahn,0.492609559228471
11099,evanlucas,0.8224539924913676
11099,jasnell,1.9637840626735132
11099,sam-github,0.28383089848280785
11099,targos,2.603576661290255
11099,MylesBorins,1.3001677168442547
11099,mhdawson,2.5820092180377094
11099,vsemozhetbyt,2.5800761623910295
11098,jasnell,2.651581536326712
11098,TimothyGu,0.01548484651262125
11098,joyeecheung,2.643900392493187
11098,mscdex,1.3209149133865896
11096,italoacasas,2.6477101704637738
11096,jasnell,2.647377487013806
11096,edsadr,1.955742241180285
11096,hiroppy,2.5934123988270845
11096,gibfahn,2.3832485502388834
11096,BridgeAR,2.256934871210793
11092,joyeecheung,0.4965083270943016
11092,jasnell,2.615558275099426
11088,bnoordhuis,2.6517698415136373
11088,matthewloring,2.6513037312772947
11088,mykmelez,1.3244297548782198
11088,jasnell,2.646904107559425
11088,italoacasas,2.6467361700406973
11088,gibfahn,2.3832466695194943
11086,evanlucas,2.6535233883469984
11086,misterdjules,0.05175395944292131
11086,mhdawson,2.6510729814233085
11086,bnoordhuis,2.6518419056390576
11086,gibfahn,0.8279345895211705
11086,jasnell,2.6483366086791493
11083,MylesBorins,1.9901441680775886
11082,sam-github,0.8291052943293931
11082,jasnell,2.649381480820094
11079,joyeecheung,0.8286803719862826
11079,jasnell,1.9870171754186465
11079,joaocgreis,2.64939515475369
11066,TimothyGu,2.653695408724375
11066,jasnell,2.6533901907102857
11065,jasnell,2.653168947485829
11065,Trott,1.3181392180589946
11065,italoacasas,2.6486748099692177
11061,Marlena,2.65614687441236
11061,Trott,1.991386970302722
11061,jasnell,2.6556875221535217
11060,TimothyGu,1.951106666262242
11060,jasnell,2.653166035524382
11057,TimothyGu,1.992649845722387
11057,jasnell,2.6535840911230646
11054,bnoordhuis,2.6383992414086403
11051,gibfahn,2.640661964860439
11051,bnoordhuis,2.6383367345091857
11051,jasnell,2.6102150202564003
11051,sam-github,1.3179316345011782
11051,italoacasas,2.6347500130831385
11051,MylesBorins,2.63462753306636
11048,mscdex,2.6608911863307365
11048,addaleax,0.02792980692058571
11048,targos,0.4897617446420425
11048,indutny,2.6607746851064
11048,bnoordhuis,2.6226033855287647
11044,sam-github,0.49735005955048106
11044,mscdex,2.657179354977828
11044,jasnell,1.3201562204876973
11038,cjihrig,1.2969378459830128
11038,jasnell,2.619882815119328
11038,fhinkel,2.5442236593452634
11038,gibfahn,2.543585975102748
11036,cjihrig,2.6557905754201068
11036,thefourtheye,2.6556020328920615
11031,mscdex,2.6632471400288247
11031,earforth,2.6632467776329545
11031,MylesBorins,2.663246463585294
11031,jasnell,2.6615376954777035
11029,MylesBorins,1.3260075218207965
11029,ofrobots,2.663291082343127
11029,misterdjules,2.661900835856099
11029,mcollina,2.6618113570341997
11029,targos,1.3245623920846203
11029,Trott,2.653413635861534
11029,rom1504,2.6531332340637253
11029,bricss,2.653081469707576
11025,strugee,2.653587484935435
11025,sam-github,2.653306896296537
11024,AnnaMag,2.6640022327775443
11024,fhinkel,2.656383390024716
11015,Fishrock123,2.66414006822468
11015,indutny,1.3317778560316633
11015,Kasher,0.16624441023203596
11015,joyeecheung,2.655047858390099
11015,jasnell,2.649218336290445
11008,jasnell,2.649211848204894
11007,sam-github,0.2868227477240406
11007,italoacasas,2.6124157422502234
11007,jasnell,2.5827246682964713
11006,sam-github,0.8266766419843004
11006,gibfahn,1.9919923128268682
11006,bnoordhuis,2.6655488440302832
11006,Trott,2.66543663581483
11006,mhdawson,2.6629022515818006
11006,italoacasas,2.628194486965973
11005,sam-github,0.8236764549277407
10992,targos,0.0012835549805750171
10992,bnoordhuis,0.1644563961696428
10992,ofrobots,2.651181539976803
10992,ChALkeR,2.6652999662546226
10992,eugeneo,2.6556371050766625
10992,YurySolovyov,2.6399294115617105
10992,jbergstroem,2.620780198030655
10990,sam-github,2.6660931245176878
10990,cjihrig,1.9975536655862862
10990,hiroppy,2.6628119671071655
10990,gibfahn,2.661994906491558
10990,mathiasbynens,2.6618010946732924
10990,joyeecheung,2.642057223242957
10990,addaleax,2.6419833640825257
10990,jasnell,2.472735362413666
10988,Trott,2.667091272837977
10988,edsadr,2.6535467002772615
10988,italoacasas,2.653573235766543
10986,darai0512,0.4972535400635637
10986,sam-github,2.6523512170922796
10986,jasnell,2.63850926174339
10980,sam-github,0.0012663204723396956
10980,mscdex,2.668138221794182
10980,bnoordhuis,2.6668299645465665
10980,shigeki,1.9926730908622883
10980,jasnell,1.962719509726046
10980,gibfahn,2.6125294862685906
10980,MylesBorins,2.552634366193695
10980,puzrin,1.741866752319534
10979,joyeecheung,1.998145453130857
10979,evanlucas,2.653432192377364
10979,jasnell,2.581426866468837
10972,santigimeno,2.6686077981670433
10972,mhdawson,1.3321023054243104
10970,jasnell,0.28985494922482036
10970,Trott,1.322115465474137
10970,joshgav,0.05162859410461038
10970,rvagg,2.638235005671309
10970,MylesBorins,2.6370427539872585
10968,sam-github,1.9900404497968363
10968,MylesBorins,2.6255137979702203
10967,TimothyGu,0.49962225776934344
10967,mscdex,1.329498632524419
10967,jasnell,2.0014688454832386
10967,joyeecheung,0.49896229332772
10967,watilde,0.05196598851795046
10967,joaocgreis,2.649390396505171
10964,DavidCai1993,2.670576822905176
10964,addaleax,2.6587518963115038
10964,jasnell,1.9731278854926426
10964,MylesBorins,2.540541414159165
10958,evanlucas,2.4996339735299933
10958,Trott,0.7874712758407014
10958,sam-github,1.3146175842517105
10958,chris--young,0.26068507303989646
10958,toddself,2.6000698324244436
10958,tinder-ydong,2.457058494254867
10958,refack,0.7189157595701273
10958,tniessen,1.7245637554150735
10958,targos,2.2528700656877314
10958,MylesBorins,2.2123494157453223
10952,TimothyGu,1.9972387079412253
10952,hiroppy,2.6654709123517897
10951,mscdex,2.672521216666206
10951,mhdawson,2.661653264399323
10951,Trott,1.313771857739206
10951,jasnell,1.9560044619697639
10951,fhinkel,2.5442221362233175
10948,evanlucas,2.670780043340171
10948,cjihrig,0.5006052807489444
10948,joshgav,2.6704195914322417
10948,jasnell,2.670321081220964
10948,aashil,0.01563783879030911
10948,Trott,0.09374973079063534
10944,vsemozhetbyt,0.16338025693538938
10944,jasnell,2.6440979407942575
10944,joshgav,2.64010462214233
10944,joyeecheung,2.6420007199104143
10944,italoacasas,2.6281928182171006
10944,gibfahn,2.3832407247265874
10941,jasnell,1.9700226335953759
10941,mscdex,0.002384398007804485
10941,thefourtheye,2.660702812646223
10941,rvagg,2.611536940538004
