pr,reviewer,weight
4048,laanwj,1.8138047152783474
4048,sipa,0.19801084974287336
4048,theuni,0.5653425282024208
4047,laanwj,1.8138553797242745
4045,laanwj,0.11279545845670365
4045,tuttleorbuttle,0.06340652896199359
4043,laanwj,1.8162141569698442
4043,Diapolo,1.8161326946561116
4042,laanwj,1.8162260672943795
4042,theuni,1.8162236064199948
4042,Diapolo,1.8154605436771798
4032,laanwj,1.8138371268290674
4032,luke-jr,1.8138299610301
4025,laanwj,1.8167583650285788
3999,Diapolo,1.820135575567747
3975,sipa,1.8231453170077465
3969,Diapolo,1.8238801705133925
3969,laanwj,1.8236009440632734
3965,laanwj,1.8179536630242832
3965,maaku,1.3602442004415582
3965,theuni,0.5668971737017318
3965,sipa,0.5658991492451745
3965,gmaxwell,1.811614595374423
3959,mikehearn,0.1140208871594082
3959,gavinandresen,1.3565234681890341
3959,laanwj,1.7917062140446556
3959,sipa,1.7822772710700165
3956,laanwj,1.8251188557156985
3956,alonmuroch,1.8245347345132417
3946,laanwj,1.826380479966782
3939,Diapolo,1.7917210391563398
3939,jgarzik,1.781625648407779
3939,laanwj,1.7798562376241762
3939,petertodd,1.7715508031125862
3939,sipa,1.7715275954463556
3931,laanwj,1.827582066896081
3928,laanwj,0.9132529365753499
3927,laanwj,1.827959916869445
3907,laanwj,1.8287713101848688
3907,schildbach,1.8287682406861092
3907,Michagogo,1.8280731145440534
3889,laanwj,1.8305752912673892
3885,laanwj,1.830535411526506
3885,theuni,1.8302794466359908
3884,Diapolo,1.8154623125508964
3884,sipa,1.8154500133865052
3883,laanwj,1.8199800980263736
3883,dgenr8,1.7949552338570358
3883,sipa,1.771015754867374
3883,Diapolo,0.19357853022679997
3870,luke-jr,1.8318255163411703
3870,petertodd,1.8318031609332968
3863,laanwj,1.8325180344934777
3863,gavinandresen,1.8321809003358243
3857,laanwj,1.8327922362295703
3852,laanwj,1.8335989946964022
3850,Diapolo,1.8334638781881558
3850,cozz,1.8334416179276638
3845,sipa,1.8339828281804778
3843,laanwj,0.900655232188882
3843,petertodd,1.8012566656903002
3837,laanwj,0.1142530270522428
3837,alonmuroch,0.06425547023279528
3837,luke-jr,1.825121662071221
3824,sipa,0.19590217268167417
3824,laanwj,0.5595850492875448
3824,jtimon,0.03480607988619223
3824,Diapolo,1.3347948877722466
3811,laanwj,1.8366150578293923
3801,laanwj,1.3688425773191857
3787,laanwj,1.8383685231540654
3784,laanwj,1.8388881735728608
3784,cozz,1.8388130796263076
3764,laanwj,1.3624607375059732
3764,rebroad,0.9019016348131049
3764,sipa,0.19795594101352332
3764,Diapolo,1.7677713659329704
3753,laanwj,1.8407370041411237
3753,sipa,1.7921028280325189
3753,ABISprotocol,0.10475386761256172
3753,Diapolo,0.3146150570838713
3750,laanwj,1.8418518516894407
3750,gavinandresen,1.841846870983729
3747,sipa,1.8421893174848336
3747,super3,0.911250363089242
3747,Michagogo,0.20092153444543728
3747,laanwj,1.3765950049085567
3737,laanwj,1.8426761194665664
3737,Michagogo,1.8425937510092476
3736,laanwj,1.8425191252361297
3736,cozz,1.8425160117798238
3727,laanwj,0.570190298476386
3727,luke-jr,1.3669457538250813
3724,laanwj,1.8426568682169564
3718,Diapolo,1.8450630290922465
3718,laanwj,1.8450499535658496
3717,cozz,1.8417125135623682
3717,Diapolo,1.8416855339064688
3717,djpnewton,1.8415893594504231
3716,TheBlueMatt,1.1951265675781368
3715,laanwj,1.7876203729648206
3707,luke-jr,1.8463485123726713
3707,il--ya,1.846409573883076
3707,laanwj,1.8462522956702807
3704,laanwj,1.8459914749786632
3704,gavinandresen,1.8460296456806653
3698,laanwj,1.8461649998145777
3698,Diapolo,1.8461405896470717
3695,Diapolo,1.8467829520387593
3695,laanwj,1.8467715442131716
3694,laanwj,0.11525026687175978
3694,gavinandresen,0.201590684721474
3694,sipa,0.11518457342321911
3693,laanwj,1.847310955611977
3693,Diapolo,1.8473097568436587
3691,Diapolo,1.8473174767638212
3687,laanwj,1.8474958313695133
3685,laanwj,1.8468836738796115
3685,Diapolo,1.846146217824581
3683,laanwj,1.8126335119902226
3683,Diapolo,1.8131400161610631
3676,Diapolo,1.848136599433797
3674,laanwj,1.8480021937163684
3674,cozz,1.8485951952529684
3674,Diapolo,1.8482738151298768
3671,laanwj,0.5779042241165481
3671,sipa,1.849180400249225
3671,gavinandresen,1.3868788172413984
3669,theuni,1.8493785198059154
3669,laanwj,1.8493062050846167
3662,laanwj,1.8499089869280554
3659,laanwj,1.85036489779637
3659,jgarzik,1.8503619399462632
3659,promag,1.1659443239306746
3656,rebroad,1.8470596221719515
3656,lnovy,1.8469161539849028
3652,davecgh,1.644828685268939
3650,cozz,1.8448711750514928
3650,luke-jr,1.8448697145599522
3650,Diapolo,1.8448694547610973
3650,laanwj,1.8448605233200128
3643,sipa,1.8527539860271918
3643,laanwj,1.8527132454645314
3640,sipa,1.8521736770550932
3640,laanwj,1.3547060130142883
3640,ajweiss,1.7833533729878055
3637,gavinandresen,1.8405112330664368
3620,Michagogo,1.8559016129771075
3620,Diapolo,1.3919188027642435
3620,laanwj,1.8559016306347687
3620,gavinandresen,1.8558667086299738
3619,Diapolo,1.3919632127723072
3619,cozz,1.8560278186950527
3609,laanwj,1.8552817779912365
3603,laanwj,1.391863944836418
3603,Diapolo,1.854708014070233
3602,laanwj,1.354197970872303
3602,Diapolo,1.8041383167078562
3602,sipa,1.8041212086586662
3592,laanwj,1.8596399824555658
3592,luke-jr,1.8594863296150097
3588,laanwj,1.8602279190924793
3580,Michagogo,1.8608568430890324
3580,rebroad,1.8048322645001385
3580,laanwj,1.8438475207660663
3579,laanwj,1.8620792554105434
3579,Diapolo,1.8603107043563782
3574,Diapolo,1.8627322964879425
3574,laanwj,1.8614324652028582
3573,laanwj,1.8631993028743787
3573,Diapolo,1.8631973385704264
3571,Diapolo,0.9314457873627575
3571,laanwj,0.9313141414566082
3564,fanquake,1.863969097112864
3560,luke-jr,1.8634030199581677
3560,laanwj,1.3976016343995719
3560,wtogami,1.8633516103707866
3560,Diapolo,1.8633338378032314
3537,laanwj,1.8680546860207075
3537,Diapolo,1.8680498335593316
3537,richardzhyang,1.8680497873441368
3527,laanwj,1.8677627732692406
3527,theuni,1.8673187712863393
3521,Diapolo,1.3983991729650347
3521,laanwj,1.8644919375435507
3514,rebroad,1.2556053561099163
3514,sipa,1.840272553929918
3513,sipa,1.8698356376318634
3513,Diapolo,1.8696536747251504
3486,laanwj,1.873764032551474
3486,awoland,1.8650094270327835
3476,laanwj,1.8775002522747304
3468,laanwj,1.8734571819926966
3468,TheBlueMatt,1.8736166966826668
3461,sipa,1.7852981742311784
3461,laanwj,1.7852329379594454
3461,Diapolo,0.5573239170297433
3453,laanwj,1.8827280558309092
3453,sipa,1.8829971883662617
3453,Diapolo,1.882418264974169
3452,laanwj,1.8700404079953017
3452,Diapolo,1.8698565819373925
3442,laanwj,1.8845996390775936
3438,Diapolo,1.8842522321074389
3438,laanwj,1.884250091657297
3437,Diapolo,1.883684227984519
3437,laanwj,1.8836836831163086
3435,sipa,1.885495236475479
3435,laanwj,1.885479294587431
3433,laanwj,1.8855893476718946
3433,Diapolo,1.885580893690839
3429,sipa,1.8858428914214183
3422,sipa,0.9432297389478045
3422,tholenst,1.414843664267356
3422,laanwj,1.883694250719928
3413,sipa,1.8866658102729061
3413,laanwj,1.4137429199383387
3413,Diapolo,1.881672305234995
3391,laanwj,1.8835309541703866
3391,Diapolo,1.8835169321726954
3390,Diapolo,1.889123107668167
3390,laanwj,1.8891175318158588
3382,laanwj,1.889806171582093
3382,Diapolo,1.8891321419498477
3381,laanwj,1.8898092428332158
3381,Diapolo,1.8891293917567853
3377,laanwj,1.8897980799063245
3377,sipa,1.8883060056425927
3374,laanwj,1.8898207726632688
3374,Diapolo,1.8898243905757042
3370,laanwj,1.883029273976486
3370,sipa,1.882229124478297
3350,wtogami,1.8939460097726466
3350,Diapolo,1.8923088522043243
3350,laanwj,1.8903917055570987
3348,laanwj,1.894143792759325
3348,Diapolo,1.8941361979052076
3346,Diapolo,1.870519775891546
3335,cozz,1.895216275065592
3335,gavinandresen,1.8950405470530272
3332,sipa,1.4223244247396751
3332,laanwj,0.5926120445273081
3326,laanwj,1.8972814909911668
3322,laanwj,1.8916923986128733
3322,joshtriplett,1.891573296091988
3321,laanwj,1.8977401060998522
3321,Diapolo,1.8977366716598003
3306,laanwj,1.8996785075150548
3306,Diapolo,1.8996758757262848
3305,gavinandresen,1.898862466244345
3305,wtogami,1.8988561208716157
3302,sipa,1.901001869598634
3302,laanwj,1.900989236927866
3300,laanwj,1.900865329137909
3300,lian,1.425600546384018
3300,Diapolo,1.9011247531101656
3297,fanquake,1.9009607150206405
3297,Diapolo,1.422795344269831
3297,laanwj,1.8903647970160344
3296,Diapolo,1.9015221683430883
3295,laanwj,1.4262371299323517
3295,gavinandresen,1.901649504182949
3294,Diapolo,1.9015361108811728
3286,laanwj,0.35239170573339124
3286,Diapolo,0.5866425303876696
3284,Diapolo,1.9015242309493212
3283,laanwj,1.9023808328799847
3281,sipa,1.900999460268349
3281,laanwj,1.9009991346834096
3276,Diapolo,1.9015346887592122
3276,sipa,1.850200614478634
3276,gavinandresen,1.8968060972139944
3276,rebroad,1.7990216814452245
3273,Diapolo,1.4272185930463976
3273,laanwj,1.9036285374620179
3271,laanwj,0.11890087328182933
3271,brandondahler,0.06674895287040902
3271,HapeMask,1.9030478703171505
3271,Diapolo,1.9011262689895647
3271,sipa,0.5921212641199962
3267,laanwj,1.903629153315236
3267,Diapolo,1.9036335511661817
3265,laanwj,1.9048864962413252
3255,laanwj,1.9055067926671003
3255,Diapolo,1.9054979337906957
3254,laanwj,0.5947797638214194
3254,Diapolo,0.9515917471433516
3253,Diapolo,1.905211922860476
3244,Diapolo,1.9065308566025934
3244,laanwj,1.9065234733707466
3240,sipa,1.9072449096901951
3240,laanwj,1.9069977764327595
3240,wtogami,1.906944171598675
3239,laanwj,1.9053324932784712
3239,rebroad,1.3412877911532937
3239,fanquake,1.3413338947826343
3235,sipa,1.9075971267106573
3235,wtogami,1.9075814299368603
3235,Diapolo,1.9073974562427025
3235,laanwj,1.9073792420626996
3231,Diapolo,1.9079105013076942
3231,laanwj,1.9079040239912577
3229,PRabahy,1.9081533710269682
3229,laanwj,1.9079886082294981
3229,luke-jr,1.907709861220935
3229,Diapolo,1.9076904024797714
3229,jtimon,1.5564931760923966
3222,laanwj,1.4324116647637506
3222,Diapolo,1.9098818029234081
3215,Diapolo,0.5968472201947113
3215,laanwj,1.9098925284040809
3211,laanwj,1.4330850330744673
3211,brandondahler,1.9108011070043496
3211,theuni,1.910089324456128
3211,gavinandresen,1.9100917258180825
3211,sipa,1.910059531880576
3211,jgarzik,1.9100880727243923
3211,Diapolo,1.9099030576788878
3204,laanwj,1.9115416648429484
3204,Diapolo,1.9115350588409001
3189,laanwj,0.9576660376774739
3189,Diapolo,1.9152030139729588
3185,sipa,0.11962357836073538
3185,gavinandresen,0.9569885681513396
3185,petertodd,1.9135990853743046
3185,mikehearn,1.9134447141439748
3184,laanwj,1.9160626859008447
3180,cjdelisle,1.9161670962163802
3180,rebroad,1.3074850847393142
3178,laanwj,1.8903378241062065
3178,Diapolo,1.890330068296737
3177,laanwj,1.9167074085727098
3177,Diapolo,1.916708907689187
3176,laanwj,1.9167330032646095
3176,Diapolo,1.9167249203069685
3173,Diapolo,1.9167203025314856
3169,Diapolo,1.9168212797472113
3169,laanwj,1.9167926090681178
3161,laanwj,1.9173888472983023
3161,Diapolo,1.9173569966552424
3159,laanwj,1.9153612161161675
3159,Diapolo,1.91536343588395
3158,laanwj,1.917431855650292
3155,sipa,1.9180236788088076
3155,wtogami,1.918009991327968
3154,sipa,1.9154584400984915
3154,gavinandresen,1.9151582874709847
3152,luke-jr,0.9591889924737517
3152,laanwj,1.9180869125882427
3152,petertodd,1.9180317161430747
3145,laanwj,1.9166903164666567
3145,Diapolo,1.9166776489057824
3144,laanwj,0.5997105866037855
3144,Diapolo,1.4393684770111927
3143,sipa,1.4388108280164358
3143,petertodd,1.9184083807679546
3138,laanwj,1.9122404221018758
3138,Diapolo,1.9122369796085985
3138,super3,1.9121909468658176
3137,laanwj,1.4395329653710829
3137,Diapolo,1.9193639735378407
3130,laanwj,1.919214746756453
3130,Diapolo,1.9191958645900606
3115,laanwj,1.9218049549951073
3109,Diapolo,1.922320046065217
3109,laanwj,1.9222923025985565
3108,laanwj,1.9229660728133198
3108,Diapolo,1.9223223580388384
3099,Diapolo,0.2103139885596702
3099,laanwj,1.4419779675520585
3092,Diapolo,1.4436583260250866
3092,laanwj,1.9248770781465119
3085,sipa,1.925959172414291
3085,super3,1.9259509112832431
3083,gavinandresen,1.925128907317809
3083,sipa,1.9246887186739015
3082,sipa,1.9264022558342222
3082,laanwj,1.9263346015522291
3077,rebroad,1.7290038039412878
3077,laanwj,1.729227547231328
3077,sipa,1.7292344939525448
3076,lano1106,0.6023688433204786
3076,laanwj,0.36142684620893906
3076,Diapolo,1.9274933307782185
3073,laanwj,1.4460314739276159
3073,Diapolo,1.9278539504832453
3073,sipa,1.9272265074958448
3072,Diapolo,1.928715259525344
3072,laanwj,1.9287108844682885
3069,laanwj,0.9644106384480436
3069,Diapolo,0.21096722989661523
3069,gavinandresen,1.9288311067186168
3067,laanwj,0.36099990513512403
3067,Diapolo,0.21008152882422876
3067,sipa,0.6001934264373909
3067,gavinandresen,1.920612473271363
3061,laanwj,1.9297324600521382
3061,lano1106,1.929576935428425
3060,sipa,1.929965265973838
3060,gavinandresen,1.9299463146049454
3055,Diapolo,1.9312945842456548
3055,prusnak,1.9312188826721923
3055,gavinandresen,1.9277350763645364
3055,wtogami,1.9277299918458364
3046,laanwj,1.933746342276823
3046,sarchar,1.9336951172041434
3046,sipa,1.925931218827216
3046,gavinandresen,1.921908793127733
3042,sipa,1.9345024860162627
3042,theuni,1.9343233516219125
3042,laanwj,1.933958485904182
3038,sipa,1.9356003086695739
3038,jgarzik,1.9355957190884379
3038,Diapolo,1.9355721672678476
3029,Diapolo,1.453176513713689
3029,wtogami,0.6054541082740551
3029,theuni,1.937478404341885
3028,Diapolo,1.4524291309497277
3028,Michagogo,1.9358134711178565
3024,petertodd,1.9287725252392274
3024,Diapolo,1.9287561954189196
3015,Diapolo,1.9418243623697868
2995,laanwj,1.9445897720601164
2995,Diapolo,1.9445685419438603
2991,sipa,1.945197710050651
2991,Diapolo,0.6052491118221538
2991,laanwj,1.4511899499072898
2981,sipa,1.9223507531062964
2980,Diapolo,1.9077614931935394
2975,gavinandresen,1.9481439541360042
2973,laanwj,1.9504582845103113
2961,gavinandresen,1.9538942280780918
2961,Diapolo,1.463357024570147
2961,laanwj,1.4622152104010582
2958,Diapolo,0.6105275027653118
2958,jonasschnelli,1.9536684231693129
2958,laanwj,0.9768281598893407
2937,sipa,1.4624583796385395
2932,Diapolo,1.9408498790198208
2932,laanwj,1.935802445205705
2930,laanwj,1.955086979541513
2930,Diapolo,1.954911005897405
2929,sipa,1.9573947198779904
2929,Diapolo,1.9498235926963146
2929,Krellan,1.9488816145490861
2928,sipa,1.9573928127141516
2924,Diapolo,7.463734536608161e-05
2924,sipa,1.9573918516830777
2924,sje397,0.06877435665561046
2910,sipa,0.35582746486729444
2906,sipa,1.957387202981288
2906,CodeShark,1.95562795591123
2902,Diapolo,1.9634404820888591
2902,fanquake,1.9633753271937262
2902,luke-jr,1.960674868257306
2902,petertodd,1.9606633016794262
2902,super3,0.980329400030383
2901,Diapolo,1.945294251798182
2901,jgarzik,1.9580562304146596
2901,sipa,1.4516102419283787
2901,wtogami,1.9187089149694543
2885,sipa,1.9605099159537267
2885,gavinandresen,1.9635427061741926
2872,laanwj,0.6127881188121724
2872,Diapolo,1.4714057582245461
2861,petertodd,0.6042897983666611
2861,sipa,0.9604434700395005
2861,wtogami,1.916151387267209
2850,laanwj,1.9770396997566495
2850,Diapolo,1.977024883813039
2845,sipa,1.9791219957269603
2845,gmaxwell,1.979120150251457
2845,gavinandresen,1.9704665159673234
2844,sipa,1.3334129377371526
2844,laanwj,1.7033162772394632
2844,jgarzik,1.7023431961492823
2840,gavinandresen,1.9251510168429498
2837,luke-jr,1.9798168604401403
2837,Diapolo,1.9795702109925906
2805,luke-jr,0.00027231142068609156
2805,theuni,0.011618612560420965
2804,luke-jr,1.9943834889439107
2804,sipa,1.994364709784088
2802,petertodd,1.9841085186015865
2802,sipa,1.9840858301433317
2784,Diapolo,1.9246823565892528
2784,sipa,1.9246642703633108
2776,sipa,1.9989995152062703
2771,sipa,2.003640470403076
2771,super3,2.00336451991825
2771,laanwj,2.0031515361416843
2767,sipa,0.011513107058425436
2767,brandondahler,0.6188272315987399
2767,Diapolo,0.011552294542954871
2767,luke-jr,1.9792597031845474
2738,petertodd,1.9386170873181108
2738,gavinandresen,1.9320233057323908
2738,sipa,1.9319832821430176
2738,jgarzik,1.9300767658573297
2738,Diapolo,1.9300768466613545
2738,Sjors,1.0261990187484604
2733,gavinandresen,2.01117801805189
2733,sipa,2.0110118957315093
2733,vinniefalco,1.0054664296552576
2733,jgarzik,1.5081918669811465
2733,laanwj,2.001440012017908
2733,ValleZ,2.0049265977581094
2733,GilesBathgate,1.9919619667608108
2731,luke-jr,1.9837705066929152
2731,Diapolo,1.9835424041391536
2721,jonasschnelli,2.0136143781629494
2721,laanwj,2.0136119180734453
2716,gavinandresen,2.0142170220183253
2716,laanwj,2.0142078303511295
2705,laanwj,2.014275124444839
2700,laanwj,2.015948670048978
2700,theuni,2.0158824090335363
2695,luke-jr,1.9837817414950354
2679,laanwj,1.0078109160118156
2679,vhf,1.5120124333843048
2672,laanwj,2.013487059717315
2672,Diapolo,1.5095366703525102
2670,Diapolo,0.0001455079771081085
2670,laanwj,0.02157874816775587
2666,fanquake,2.0211267603600147
2666,super3,2.0211245218613496
2661,Diapolo,2.0222770477245895
2661,rdponticelli,2.022183475981027
2660,jonasschnelli,2.022959996629472
2660,TheBlueMatt,2.0229455833957384
2660,sipa,2.014498794949235
2660,luke-jr,2.014498549598694
2658,mikehearn,1.9786555820629967
2657,sipa,2.0143844188914826
2655,Diapolo,2.0169452346397936
2655,fanquake,2.01693366616911
2651,Diapolo,0.07069468050229717
2651,jonasschnelli,0.01179078663780399
2651,laanwj,1.0036736125594914
2651,sipa,2.011694193129362
2651,PRabahy,2.0094062778956716
2651,cozz,1.4902360913811519
2650,TheBlueMatt,2.0254051486403193
2645,laanwj,2.0021948747530547
2645,sipa,2.001807340133569
2638,fanquake,2.0175371345035673
2638,laanwj,2.012293543424243
2632,laanwj,1.5034356951751302
2632,sipa,0.12519989326250325
2632,mikehearn,1.0014014004386238
2632,petertodd,1.501719159105968
2629,sipa,2.0289856988786026
2625,laanwj,2.029373335506788
2625,TheBlueMatt,2.028910794375805
2625,gavinandresen,2.028860693517117
2622,luke-jr,2.0304737906121315
2622,Diapolo,2.0298763823517234
2622,laanwj,2.0293925447222474
2618,Diapolo,2.01798333543914
2618,fcicq,2.0177036169963873
2615,Diapolo,2.021414285269252
2615,jonasschnelli,2.0212228769778235
2615,fanquake,2.0210324995527333
2613,Diapolo,0.07133473416623853
2613,fanquake,2.032112223578319
2613,jonasschnelli,0.22190555802196182
2613,laanwj,2.0293835155187114
2612,laanwj,2.0308618429405803
2612,Diapolo,2.0307717887783374
2598,sipa,1.524227648618777
2598,Diapolo,0.6350658859579114
2590,luke-jr,1.9831461691782006
2588,Diapolo,2.0323634462881515
2588,laanwj,2.020837680791739
2586,Diapolo,2.0355541563544852
2586,laanwj,2.0355520258376747
2577,Diapolo,1.5274472722631636
2577,gmaxwell,2.0368129455093547
2575,sipa,1.0141575193755084
2575,Diapolo,0.020166450981205924
2575,laanwj,0.0627142382031538
2568,Diapolo,2.0353381410468794
2568,sipa,2.035321873428805
2559,sipa,2.0381548894473838
2559,laanwj,2.038143079049278
2559,maqifrnswa,2.0381265950842664
2553,gavinandresen,2.038165163892824
2553,Diapolo,2.03813682676262
2553,sipa,2.0341135220857365
2539,Diapolo,1.9956398532781128
2539,fanquake,1.9771428726690503
2539,luke-jr,1.972476105319476
2538,laanwj,1.0202811945507606
2538,Diapolo,1.5301562524297543
2532,jonasschnelli,2.0442464272366143
2530,laanwj,1.5333136408602168
2530,jonasschnelli,2.0444182735186693
2528,laanwj,2.0447847553949385
2528,Diapolo,2.0447783193026616
2528,tariq786,2.0447756187959745
2524,laanwj,2.0450206867901697
2524,Diapolo,1.022419765418274
2524,jonasschnelli,2.0447580656414783
2516,rebroad,2.0458312049027367
2516,mikehearn,2.0457875700885344
2515,Diapolo,2.0463526950381237
2515,laanwj,2.0463511801875867
2501,laanwj,2.0455660778305744
2501,Diapolo,2.045567362403281
2495,Diapolo,0.003499024844134662
