pr	reviewer	weight
13368	ken2812221	1.8075710343908742
13368	MarcoFalke	1.3316743490891172
13368	achow101	1.7829660576675486
13366	Empact	1.8133495176726466
13366	giulio92	1.813322526541742
13366	MarcoFalke	1.8133136775041603
13365	sipa	1.8127578426181743
13365	promag	1.8127498514423204
13365	yuntai	1.812323147512848
13364	Empact	1.8134487685364094
13364	mess110	1.813259786822019
13364	MarcoFalke	1.8131967701210039
13360	instagibbs	1.8146559054827123
13360	jl2012	0.552327039525938
13360	promag	1.8141560511743153
13360	Christewart	1.8070307444379168
13360	Empact	1.8056208222862071
13360	practicalswift	1.65489203035179
13359	arvidn	1.678939232703995
13359	ryanofsky	1.6723127486858589
13359	lucash-dev	1.6683068457272565
13353	mess110	1.8156682803437134
13351	promag	1.8121445297040772
13351	Empact	1.815604710405181
13351	MarcoFalke	1.3566015553191408
13349	Empact	1.8156699272628907
13349	laanwj	1.8152512626175035
13348	instagibbs	1.807958461787735
13348	jl2012	1.8073299511495458
13339	laanwj	0.7956571708735344
13339	promag	1.2286871189706896
13339	luke-jr	0.002277611120729668
13339	MarcoFalke	1.2329968218310159
13339	ken2812221	1.5547664527995162
13339	practicalswift	1.5497816533413213
13339	ryanofsky	1.3663048684875596
13335	ryanofsky	1.8173378040133774
13322	promag	1.8221776564605563
13320	Empact	1.822671735645062
13315	jmcorgan	1.7678963035065194
13315	Alex-CodeLab	1.7678790569846754
13315	practicalswift	1.6508886297254342
13314	MarcoFalke	1.8258107236243333
13314	Empact	1.8256829254536973
13312	ken2812221	1.818702559172394
13312	practicalswift	1.8184806919972865
13312	randolf	1.8156291335146448
13311	instagibbs	1.3175732306502557
13311	ajtowns	0.3199846577993832
13311	sipa	1.7458281774175983
13311	jtimon	0.5325156027192013
13311	promag	1.6855063232775889
13311	Empact	1.702591154681638
13311	l2a5b1	1.2651486815946411
13311	practicalswift	0.5197754499353282
13311	MarcoFalke	1.6632794199175087
13309	Empact	1.822351603914138
13309	promag	1.826377436126769
13309	martinus	1.8263647875165918
13309	sipa	1.8244778033775026
13309	MarcoFalke	1.817375149642078
13307	Empact	0.06367977235379117
13307	achow101	0.003091756690881642
13307	instagibbs	0.9042707194128361
13307	sipa	1.3513063464533177
13304	jnewbery	1.8261595768489036
13304	MarcoFalke	1.8261518495973323
13301	promag	1.370564178430433
13301	practicalswift	1.827068574698617
13301	Empact	1.8264044026979738
13300	promag	1.8278478164148813
13298	gmaxwell	1.8286901162214009
13298	Empact	0.5574903966886406
13298	sipa	0.19551544420370798
13298	jimpo	0.5600698051565641
13298	jamesob	1.7543179829725155
13298	instagibbs	1.7542824502713699
13295	fanquake	1.82850587377438
13295	practicalswift	1.8281194031271044
13294	Empact	1.3686118527061968
13294	practicalswift	0.9128753650494278
13294	MarcoFalke	1.8286342842217576
13294	laanwj	1.8174973298553454
13289	ken2812221	1.8296518850678356
13289	achow101	1.8296030436215185
13289	Empact	1.829062988097994
13289	promag	1.8289452301022167
13288	MarcoFalke	1.828871457576275
13288	Empact	1.8282168920295727
13280	promag	1.8318636369359496
13280	MarcoFalke	1.742182771896302
13276	jonasschnelli	1.823596512366085
13276	GreatSock	1.8233489585558045
13276	hebasto	1.658711656461678
13275	promag	1.3750017179702543
13275	jonasschnelli	1.8321644377060513
13273	ryanofsky	1.8332519797954654
13269	promag	1.8332465089682874
13269	Empact	1.8330692064693248
13266	sipa	1.7528266423924397
13264	Empact	1.8346098815049952
13264	GreatSock	1.8345978334635824
13264	laanwj	1.8345810761673715
13262	promag	3.674318630491263e-05
13262	jonasschnelli	0.3439731070807959
13262	Empact	1.8346056047740544
13259	Empact	1.835138825229421
13259	kallewoof	1.373657703860035
13259	sipa	1.8315838683416918
13259	promag	1.8289102429407653
13258	Empact	1.7551504429848275
13258	kallewoof	0.5324345057513957
13258	MarcoFalke	1.6740201928968304
13258	laanwj	1.6714966354230554
13258	promag	1.6656985104863042
13255	Empact	1.8351395077070876
13255	MarcoFalke	1.7274169034682525
13255	fanquake	1.7273390318234845
13250	skeees	1.8355958924041849
13250	pstratem	1.835531225178211
13250	Empact	1.8354537740223815
13250	MarcoFalke	1.7533455887250498
13249	promag	0.19480892493992108
13249	Empact	0.06307592061376835
13249	practicalswift	1.7944236605418569
13249	theuni	1.7930789215100034
13249	MarcoFalke	1.7901434683799884
13248	jonasschnelli	1.823592112439311
13248	mess110	0.10996693895906498
13248	promag	0.06148844611329306
13248	MarcoFalke	1.7413172833725317
13247	Empact	1.376688894072983
13247	TheBlueMatt	1.7827808922064214
13247	skeees	1.730825821566029
13246	laanwj	1.3762199062706406
13246	ken2812221	1.834920162467514
13246	fanquake	1.826204922310348
13243	promag	0.20081448719065395
13243	jimpo	0.3441414881521196
13243	jamesob	1.8282685527213638
13239	MarcoFalke	1.8246947583214053
13239	Empact	1.8242307421650652
13236	Empact	0.9178026652734843
13236	ken2812221	1.8350882060690608
13235	promag	0.9181605681734876
13235	MarcoFalke	1.836186843912981
13234	promag	1.8384642517552476
13233	MarcoFalke	1.838835029020234
13233	promag	1.8386404014576363
13230	Empact	1.8347072128947515
13230	practicalswift	0.33979357764246776
13230	MarcoFalke	1.831702742135706
13230	ken2812221	1.3552089708343473
13230	laanwj	1.8073924280512215
13228	promag	1.8373775308995448
13228	Empact	1.8383425546473904
13226	achow101	1.838988485170779
13226	Empact	1.739134549233588
13226	practicalswift	1.6404836861994319
13226	Xekyo	0.984243613083569
13222	qmma70	1.8068267228204098
13216	sipa	0.9093765508335838
13216	marcoagner	0.18196243533143042
13216	practicalswift	1.2303612133943815
13216	MarcoFalke	0.7716975243780602
13215	promag	1.8433533948293184
13215	ken2812221	0.064484575579361
13215	jamesob	1.843295125488586
13215	MarcoFalke	0.035772835765482645
13215	theuni	1.3764230592286804
13215	sipa	1.8288246773498915
13215	jnewbery	1.8281804303516496
13212	promag	1.8418195023355008
13212	MarcoFalke	1.841806412924379
13212	lmanners	1.840624556187956
13210	laanwj	1.8447293036146237
13204	jimpo	1.838561475156569
13204	MarcoFalke	1.0004171609712569
13204	JeremyRubin	0.4134127480624216
13204	ryanofsky	1.3076266821350127
13203	luke-jr	0.06362894512773848
13203	theuni	0.010815785183810947
13203	TheBlueMatt	1.384400386946673
13203	sipa	1.7376386342750696
13200	promag	1.8462071156905426
13200	donaloconnor	0.115350809347609
13200	jamesob	0.06484733130398315
13200	skeees	0.010789755470670575
13195	laanwj	1.84663730005407
13194	laanwj	0.9226618480720794
13194	jtimon	1.8462672689842377
13194	instagibbs	0.9231064444742634
13194	sipa	0.019722011246816197
13194	Empact	0.2004652406284475
13194	promag	1.8221677891350425
13194	jl2012	1.8174069900543677
13193	andreip	1.8467894055249163
13193	promag	1.8467515643389427
13192	jnewbery	1.8462226813397073
13191	laanwj	1.8463189166372596
13191	sipa	0.9157979403404956
13191	kristapsk	1.8461041797328737
13191	theuni	0.9122552853416135
13191	Empact	1.8169604015507432
13190	MarcoFalke	1.8474132686599858
13190	achow101	1.847388501787704
13190	sipa	1.8461046486001318
13186	MarcoFalke	1.8488925432668786
13186	skeees	1.848892124003226
13183	MarcoFalke	0.20220167236898046
13183	glaksmono	1.386181602511209
13183	ken2812221	1.8485361363959323
13180	MarcoFalke	1.850306941816817
13180	donaloconnor	1.8502999935116062
13176	Empact	1.8451694059075296
13176	laanwj	1.8444250764745942
13176	sipa	1.8431529459961749
13171	theuni	1.3167676217409414
13171	MarcoFalke	1.7556354523440816
13171	ken2812221	1.755627099874474
13168	sipa	0.0058702006350233385
13168	theuni	0.9265368796825826
13168	jamesob	0.5781500956472351
13168	skeees	0.1128742831641163
13167	achow101	0.9263251318502556
13167	martinus	1.85261812925308
13158	marcoagner	1.854929275912163
13158	laanwj	1.849292647975027
13158	jonasschnelli	1.386967380823657
13157	laanwj	1.8551100894488797
13152	promag	0.03370059519474175
13152	chris-belcher	1.308369192930399
13152	jonasschnelli	1.855418174321552
13152	jnewbery	0.0031271988119254386
13152	laanwj	1.8493252404885108
13151	promag	1.38871517149729
13151	laanwj	0.06515302718485992
13151	MarcoFalke	1.3921370787559524
13151	sipa	1.3877276001705443
13151	TheBlueMatt	1.8560948784595452
13149	laanwj	1.392354165036314
13149	jonasschnelli	1.8554504287965161
13145	practicalswift	1.856733842621909
13145	laanwj	1.8566947029858771
13145	winder	1.856560078369068
13145	MarcoFalke	0.06335480479700596
13144	fanquake	1.8572694850782705
13144	promag	0.3454521102927769
13144	jimpo	1.8358988464014412
13142	theuni	1.8573430562561035
13142	sipa	0.1151599081454007
13142	promag	1.3838544145789098
13142	jimpo	0.5796256946042703
13142	laanwj	1.8447370843760382
13142	Empact	1.8262129789803296
13136	MarcoFalke	1.8578254701372872
13134	MarcoFalke	1.3919704375466266
13134	laanwj	1.8579360029052086
13131	laanwj	1.8580735588231567
13131	ken2812221	1.8580664802393096
13128	MarcoFalke	1.8390183105263034
13128	Empact	1.2356430299742387
13126	MarcoFalke	0.5339460226963318
13126	practicalswift	1.6920929249164434
13124	promag	1.8596503465737284
13123	Empact	1.2646670018571975
13123	MarcoFalke	1.5756583669195947
13123	practicalswift	1.5750443956521163
13122	fanquake	1.8596823288187376
13122	practicalswift	1.8596685305042215
13122	dbolser	1.859570933124494
13120	jnewbery	0.2025211915588726
13120	MarcoFalke	0.2023424317289826
13118	laanwj	1.8566409799580605
13118	Linrono	1.8564964744119388
13113	MarcoFalke	1.860880946109316
13112	promag	0.06516363059353045
13112	MarcoFalke	0.0016955195155343118
13112	achow101	0.34752727615708306
13111	jnewbery	0.035187824308055025
13111	promag	0.010539316697575716
13111	jonasschnelli	1.7893533883855577
13111	ryanofsky	1.7785789877807678
13109	MarcoFalke	1.8623254453164286
13107	laanwj	1.8628022096454635
13106	jimpo	1.8573705164774084
13106	TheBlueMatt	1.8570058050351195
13105	MarcoFalke	1.8635517128849421
13100	ken2812221	1.861003932679476
13100	jnewbery	0.06363436701695398
13100	promag	0.035665684025068534
13100	Sjors	1.7587431086147753
13100	Empact	1.751736775032662
13100	MarcoFalke	1.7421793664334144
13100	luke-jr	1.5322711837048053
13099	jamesob	0.5822130315916368
13099	promag	0.3495098155416918
13099	conscott	1.859131302394037
13098	ryanofsky	1.6710073405342365
13098	practicalswift	1.2479150658380125
13097	promag	1.8646451247055893
13095	laanwj	1.7381257458469985
13088	practicalswift	1.6361787863468047
13088	MarcoFalke	1.515116211157428
13083	MarcoFalke	0.5413579885324276
13083	practicalswift	1.694875650833508
13083	ryanofsky	1.6937216876404575
13081	MarcoFalke	1.3939359214148248
13081	practicalswift	1.857997407945816
13080	MarcoFalke	1.86564001304804
13080	practicalswift	1.8655453685340118
13080	TheBlueMatt	1.8631223116534805
13079	skeees	1.8662397534909105
13079	Empact	1.866230612448674
13079	MarcoFalke	1.8594322123075013
13076	Empact	0.03535984032572514
13076	ryanofsky	1.866033126086322
13076	jonasschnelli	1.8625259220605082
13076	promag	0.5829404721522972
13076	MarcoFalke	0.0174434216703441
13076	meshcollider	1.5958662265305423
13075	MarcoFalke	1.3929881869802236
13075	jnewbery	1.8559692281414961
13072	instagibbs	1.7836667823600818
13072	ajtowns	1.7836447063710046
13072	sipa	1.7648382741383646
13072	achow101	1.7596627028540817
13067	MarcoFalke	1.8680832820046067
13066	MarcoFalke	1.4006523787675045
13066	laanwj	1.868015928356282
13066	ken2812221	1.400394255674686
13066	jnewbery	0.9055828985371098
13066	ryanofsky	1.7976340377965057
13063	jnewbery	0.5748867193567415
13063	jimpo	1.8300615437800754
13063	promag	0.913752889455959
13062	promag	0.1973804183372085
13062	theuni	1.39739903315658
13062	sipa	0.01955703780573466
13062	martinus	1.8146430831950513
13062	jb55	1.785129067585921
13062	theStack	0.3510159824317705
13060	laanwj	1.8670561783068937
13060	jnewbery	1.859304615835129
13058	jonasschnelli	1.869323310903213
13058	promag	0.03578041341234008
13058	jnewbery	0.003116120309640683
13058	ken2812221	1.8152855603732672
13058	MarcoFalke	1.3608103462604113
13057	laanwj	1.8694252366296538
13057	Empact	0.11505422085538082
13057	instagibbs	0.5703721278390942
13056	jnewbery	0.06567262497171343
13056	nixbox	0.06566826068010456
13056	MarcoFalke	1.8678658613020982
13054	Empact	0.8845435590801374
13050	MarcoFalke	0.9062526668212946
13050	lucash-dev	1.8092296634004947
13045	practicalswift	1.87270142493382
13045	Empact	0.34516464175618294
13045	instagibbs	0.34757519601221104
13045	TheBlueMatt	1.3911452632117742
13043	MarcoFalke	1.8296586197791649
13043	luke-jr	1.860067508416349
13043	Sjors	1.8378561134950455
13043	ken2812221	1.804524882189623
13042	MarcoFalke	1.398789202060085
13042	qshuai	0.9322982139888214
13042	sdaftuar	1.8638278184528971
13041	laanwj	1.8695773440084182
13041	Empact	1.3679379703736354
13041	practicalswift	1.8234098567344916
13039	theuni	0.020130000476883184
13039	laanwj	0.20495619804893161
13034	promag	0.9359440311947557
13034	ken2812221	1.8743531906326485
13034	skeees	1.8738126041844083
13034	TheSamHughes	1.8706420945470408
13033	promag	0.03648452563033269
13033	jimpo	0.5836718667738634
13033	sipa	1.4006946509390332
13032	MarcoFalke	1.8664259019347207
13032	kristapsk	1.8663159813698786
13031	laanwj	1.8738542632838973
13028	MarcoFalke	1.8754070862156236
13028	practicalswift	1.8753994482694687
13028	promag	1.8723533062677757
13028	jonasschnelli	1.4021845739259726
13028	jnewbery	1.8694152648322853
13026	ryanofsky	1.875620808220999
13024	MarcoFalke	0.5857835707001983
13024	kanzure	1.8681754291165178
13023	jamesob	0.06556910991032765
13023	Empact	1.8764614892710911
13023	skeees	0.5814033888449756
13023	ryanofsky	1.869333764226715
13023	sdaftuar	0.3478027380430064
13023	sipa	1.8489605323185243
13023	TheBlueMatt	0.5755272774711496
13019	Empact	1.876760973861407
13017	Empact	1.8769970001646845
13017	promag	0.5863761909048678
13017	jnewbery	1.4072650923662178
13017	kallewoof	1.8762431870647691
13014	Empact	1.8730872773002054
13014	promag	1.4065709479042459
13014	luke-jr	1.797385753220163
13011	ryanofsky	1.3975365926159433
13011	promag	1.8773555993694493
13011	MarcoFalke	1.8343629291083634
13010	practicalswift	1.8769852526257427
13010	MarcoFalke	0.9384855480851352
13010	wbarobinson	0.5840809973641938
13010	Empact	1.8691140363503524
13010	jnewbery	1.8691047540755028
13008	MarcoFalke	1.6699074880792129
13008	promag	1.8761847805212726
13008	jnewbery	1.7574312455239904
13005	luke-jr	1.7973946385684079
13005	practicalswift	1.7973916713463107
13005	theuni	1.7973848565360828
13004	laanwj	1.8783431930176708
13004	MarcoFalke	1.8783195022698007
13004	jimpo	1.8782038810518804
13003	ryanofsky	0.9389486593856081
13003	jamesob	1.8778846967904732
13003	MarcoFalke	1.8778086947445527
13002	promag	0.20528043998669995
13002	jimpo	1.4060220597987556
13002	sipa	1.405942880100643
12993	jnewbery	1.8798321607543802
12992	MarcoFalke	0.1913857714470442
12992	jnewbery	0.5547364020854505
12992	PierreRochard	0.03431893926297517
12992	l2a5b1	1.313695582512783
12992	Empact	1.7606686004953165
12992	achow101	1.7458109007616975
12992	laanwj	1.727446752584707
12992	skeees	1.7273889820844797
12988	promag	0.9396801968373711
12988	TheBlueMatt	1.8795326463873472
12988	sdaftuar	1.878960532091783
12988	skeees	1.879377392366792
12987	MarcoFalke	0.9405524725904348
12987	practicalswift	1.8814626200375413
12987	fanquake	1.8801932372953536
12983	jonasschnelli	1.8787158611424533
12983	instagibbs	1.8783940171130475
12982	MarcoFalke	1.8828306480859922
12982	ryanofsky	1.8828033911781632
12980	promag	1.3983778655382122
12980	l2a5b1	1.7623994622960883
12980	Empact	1.7606793405571024
12979	MarcoFalke	0.35229197371751414
12979	TheBlueMatt	0.34994958856980307
12979	Empact	1.876371367280839
12979	ryanofsky	1.8591783350662074
12979	jnewbery	0.019950944155802428
12979	practicalswift	1.85618565973067
12979	laanwj	1.8549845478783924
12979	sdaftuar	1.8477091897614064
12973	theuni	1.884810697791395
12973	sipa	1.8846899260197185
12973	ken2812221	1.884669179544949
12973	laanwj	1.8843687235705013
12972	jnewbery	1.8840884642566105
12971	fanquake	0.9220780672454708
12971	MarcoFalke	1.3766311903845658
12971	TheCharlatan	0.19795773260911262
12971	theuni	0.20003247767548094
12971	Sjors	0.33057030558167155
12970	laanwj	1.8852566574612848
12970	theuni	1.8852475429743771
12967	MarcoFalke	1.8858348248506993
12966	Empact	1.8860215934360736
12965	promag	1.4145606919438964
12963	kallewoof	1.8862213663130103
12963	practicalswift	1.4144309467222274
12963	ajtowns	0.35361373853690814
12954	sipa	1.8804683661053607
12954	jimpo	0.9356119620631582
12954	Empact	1.874656581292157
12954	jnewbery	1.8739366665231194
12954	MarcoFalke	1.8720757804619423
12954	jamesob	1.8663847973523677
12953	kallewoof	0.9432839548039644
12953	promag	0.20616603085816326
12953	jnewbery	0.03680803728703189
12953	laanwj	1.8797502672127568
12947	MarcoFalke	1.8871486359385328
12947	instagibbs	1.8871407789978911
12938	jimpo	1.8850566276881209
12938	Empact	1.884539688889621
12938	promag	1.8845009716294847
12935	Empact	1.887689748011055
12935	MarcoFalke	1.8854892562954024
12935	ryanofsky	0.0662349016288578
12934	ryanofsky	0.00046742298092168594
12934	skeees	0.5590245848766763
12934	jamesob	0.551584655190712
12934	promag	1.3249012866539027
12933	practicalswift	1.888329328909466
12933	ryanofsky	1.8872140261252763
12931	practicalswift	1.8889344389534068
12931	kallewoof	1.8889370518088067
12929	promag	0.5897597938348829
12929	ryanofsky	0.589636831740056
12929	Empact	1.8768377506552307
12928	promag	0.5843080703318536
12928	practicalswift	1.8893366022996394
12926	practicalswift	0.5905518550577811
12926	jamesob	1.8897881924632087
