pr,commenter,weight
9092,jorisvandenbossche,2.3972820042231486
9092,amueller,2.3972691748464268
9092,glemaitre,2.246318955570615
9092,qinhanmin2014,1.7084242066697468
9087,GaelVaroquaux,2.374492326406768
9087,Henley13,2.372287725063779
9087,amueller,1.825793317904747
9086,lesteve,2.3811766676489823
9086,rth,1.197210639916366
9086,vene,2.395198131171407
9078,ogrisel,2.3989262110742384
9078,ldirer,2.3978253288001734
9078,amueller,2.3968016670143575
9077,glemaitre,2.398771635299026
9077,TomDLT,2.398716587491555
9077,lesteve,2.3986876280651663
9075,amueller,0.745522372479951
9075,vene,2.3989432707227794
9075,GaelVaroquaux,2.398880559703288
9075,jnothman,0.26086538267939285
9075,agramfort,1.1929508241961124
9075,raghavrv,0.7439820811840523
9075,glemaitre,0.7448747535827225
9071,jmschrei,2.366747646575817
9069,VathsalaAchar,1.1467077832242345
9069,massich,2.3631367077670604
9069,jnothman,0.314751900989841
9069,raghavrv,2.359940975969696
9069,blackyang,2.1984157300781058
9069,asanakoy,2.1851795245050085
9069,amueller,1.7449467319476186
9069,adrinjalali,1.4278777668280411
9069,NicolasHug,1.3961847796216806
9069,bede,1.3946565907411148
9068,massich,1.1972283653935964
9068,GaelVaroquaux,2.3989056048529913
9068,jnothman,1.7920196759687337
9068,lesteve,2.389339249646584
9068,jorisvandenbossche,2.389228883870788
9067,massich,2.4004254642620637
9067,GaelVaroquaux,1.7882791221942358
9067,raghavrv,0.4476477001653365
9062,jmargeta,0.24747622091922816
9062,agramfort,2.400528661304447
9062,glemaitre,0.0005690207344032084
9062,GaelVaroquaux,2.4001263398409884
9062,codecov[bot],2.3879897130937517
9062,ljwolf,2.084446265777004
9062,jnothman,2.082581663172682
9059,jnothman,0.25990722378916203
9059,amueller,2.3779419082341002
9059,massich,0.2486916665340077
9059,glemaitre,2.1037664816594406
9058,raghavrv,2.4007176576555596
9058,agramfort,2.4006565116287204
9057,agramfort,2.400657818151472
9057,vene,0.4488652846250634
9057,herilalaina,2.3939278325356357
9057,rth,2.3872762152614464
9057,jnothman,2.3868320679562687
9053,amueller,2.4007545681370925
9053,GaelVaroquaux,2.40074997335006
9053,agramfort,2.400749189406231
9053,vene,2.40074823125301
9049,amueller,2.400698976634126
9049,jnothman,1.8003552078706426
9049,lesteve,2.400564545226649
9048,albertcthomas,2.4007214248940425
9048,agramfort,2.4007037428779574
9046,naoyak,1.7996475076828666
9046,lesteve,0.44979871207855804
9046,agramfort,2.3988454219539825
9044,jnothman,0.45009029154562397
9044,vene,0.08435488606708533
9044,ngoix,2.4006861916459568
9044,raghavrv,2.400186883149921
9044,MechCoder,2.3913514222914527
9044,amueller,1.9152704222422667
9043,TomDLT,0.022407490019952143
9043,amueller,1.732059957610473
9043,jnothman,0.22244274387581542
9043,sklearn-lgtm,0.8916729471417912
9043,ogrisel,1.3324803664798726
9043,glemaitre,1.7766486799670336
9041,glemaitre,0.013623267978523946
9041,jnothman,0.25496656184043154
9041,GaelVaroquaux,2.398737039889138
9041,amueller,1.7501182565661537
9041,vene,2.397178555739547
9041,jorisvandenbossche,2.2996017234249164
9041,codecov[bot],2.242590189980739
9041,ogrisel,1.6793939060498733
9040,massich,0.43179400262822376
9040,jorisvandenbossche,2.4008262566642196
9040,raghavrv,2.4006783088763193
9040,Henley13,1.7986186570716032
9040,ogrisel,1.7978088967701118
9040,GaelVaroquaux,2.396829799266827
9040,NelleV,1.8184319178396422
9039,jnothman,0.7390149382182571
9039,amueller,0.08106654283677228
9039,codecov[bot],2.400530696818967
9039,GaelVaroquaux,2.4003767797072064
9036,dohmatob,0.7500327342424071
9036,vene,1.8000717731369702
9035,bellet,2.4026993659544056
9035,agramfort,1.8015609242083275
9033,massich,1.797118052927275
9033,ncordier,2.400300140548205
9033,GaelVaroquaux,2.3970620442772432
9033,agramfort,2.3930936001719374
9033,jnothman,2.3893748256764615
9032,jnothman,0.2619089831803107
9032,vene,2.402771701007841
9032,tomMoral,0.7471802391229239
9032,ogrisel,0.004083451181547718
9032,agramfort,2.3991059527513126
9032,GaelVaroquaux,2.3967979494075493
9032,amueller,2.379481723969943
9031,Sentient07,0.013985016035129104
9031,agramfort,1.200733839911694
9031,jnothman,1.1976112511556203
9031,amueller,2.3788993568551784
9031,massich,2.36329655431453
9031,ogrisel,2.3593841202333232
9030,aarshayj,0.0006224737389336445
9030,agramfort,1.80050975475462
9030,amueller,0.26175848584228295
9030,raghavrv,1.7831423087938734
9029,tguillemot,1.2008835814148062
9029,aarshayj,9.16124728737756e-05
9029,amueller,0.7488599165334007
9029,agramfort,2.399247927730573
9023,jnothman,2.403532124511712
9023,ogrisel,2.4028582714269717
9023,agramfort,2.4025905522955995
9023,amueller,2.4027867175061135
9023,raghavrv,2.372748385197158
9022,agramfort,1.798320992482868
9022,GaelVaroquaux,2.396759947535363
9022,vene,1.7969151309262261
9020,arthurmensch,2.4028743666969845
9020,Henley13,2.4029007936502267
9020,pcerda,2.4026270766651003
9020,massich,0.7428949089407334
9020,raghavrv,2.3611700465277163
9020,TomDLT,2.3269007819545617
9020,ogrisel,1.8141638181715976
9019,amueller,4.809493449081857e-05
9019,jnothman,0.7505950071868688
9019,vene,1.201146335504418
9018,ngoix,0.750480264572609
9018,vene,2.402850969127479
9018,albertcthomas,2.4009922696895263
9018,TomDLT,2.3988986634795277
9018,lesteve,2.3985974448636065
9017,GaelVaroquaux,0.025782101601760265
9017,amueller,2.398670744293465
9017,jnothman,2.3967694044666916
9015,ngoix,0.04372042417609155
9015,agramfort,0.4120673495211289
9015,albertcthomas,0.684383465126271
9015,jnothman,0.13436125358993928
9015,Antupis,2.1614262141338316
9014,rth,2.4042008027847923
9014,n0mad,2.403986693412877
9014,jnothman,2.401287235087408
9014,eyadsibai,1.782452960142037
9014,deanp70,1.044354343274901
9014,idoshlomo,1.194566021005084
9012,amueller,0.15015637262538176
9012,jorisvandenbossche,0.08443128658662853
9012,vene,1.802020610829079
9012,jnothman,0.046893753007906075
9010,lesteve,0.4507993280268535
9010,superbobry,2.40427909306377
9010,vene,2.4041968121789665
9010,jnothman,2.403375333548804
9010,agramfort,2.4031467928529846
9006,lesteve,2.4017464611602
9006,glemaitre,2.400414142184448
9005,agramfort,2.4044334130673333
9005,amueller,1.8033240129384809
9005,Sentient07,1.803302656055723
9005,lesteve,2.4041316521267504
9005,jnothman,2.4031838363186133
9005,GaelVaroquaux,2.402849356277426
9004,codecov[bot],2.4036078421637295
9004,agramfort,2.4010982003768078
9004,vene,2.4010274402150014
9004,GaelVaroquaux,2.3967722524234367
9002,amueller,2.404450174034047
8999,jnothman,0.1383664559591664
8999,rth,0.13843095216500012
8999,lesteve,2.4041667396766035
8999,thechargedneutron,1.516227702450954
8999,TomDLT,1.2502937718209752
8997,taehoonlee,2.4043013375635414
8997,lesteve,2.4042937700488545
8988,amueller,1.2022414561664443
8988,vene,0.7513711439587504
8988,jnothman,1.1482143934025388
8988,glemaitre,2.4038481060384336
8985,jnothman,2.407488417179694
8985,reiinakano,2.4071314249348026
8985,amueller,2.406295804154332
8983,aarshayj,0.00017445410027751266
8983,amueller,1.8029570832232646
8983,tguillemot,2.4026710122536863
8973,paulochf,2.401162852670401
8973,jnothman,2.403327831742864
8970,lesteve,2.4139251122050904
8970,qinhanmin2014,2.4139219373207568
8960,caioaao,0.0011700000530157433
8960,jnothman,0.14998945621498228
8960,reiinakano,2.4030288471639096
8960,dengemann,1.2012260963304209
8957,chrisfosterelli,1.8257618025473563
8957,amueller,1.8257490342626088
8936,jnothman,2.4258249846163804
8936,agramfort,2.4009416335230673
8935,agramfort,2.4214104940167545
8935,lesteve,2.4139356878585914
8935,aarshayj,0.047082861994400975
8935,GaelVaroquaux,2.413508341116405
8935,amueller,1.204471746024456
8935,codecov[bot],2.4110005869269133
8935,jnothman,2.410414760369612
8932,jnothman,0.7243150230721143
8932,jb-delafosse,0.04512377792680037
8932,bthirion,2.4027312358980604
8932,lesteve,0.1491865128218275
8932,agramfort,2.3802002060201026
8932,sklearn-lgtm,1.9907613770198855
8922,jnothman,0.1515582990873109
8922,Attractadore,0.7577707771277923
8922,jmschrei,2.425770581448983
8912,lesteve,2.4309789578404333
8912,shivamgargsya,2.4285731036835125
8912,amueller,1.652804693331582
8910,qinhanmin2014,2.435649461019973
8907,glemaitre,1.825724288543855
8907,lesteve,2.4314700371177937
8875,vene,1.8041444917235965
8875,VathsalaAchar,2.3825912670562768
8875,jnothman,2.301307328722622
8875,amueller,2.300735821875678
8874,lesteve,0.7524294316752712
8874,naoyak,0.752275628155348
8874,amueller,0.4507395771649219
8874,jnothman,2.403541128530226
8864,lesteve,1.8402220732560608
8864,naoyak,2.4536300541351532
8860,glemaitre,2.453918062054462
8860,lesteve,2.452052931289761
8858,lesteve,2.453899832421315
8858,naoyak,1.8109062998344982
8858,jnothman,2.306663886370103
8857,naoyak,2.45425923085108
8857,lesteve,1.2270990787899048
8855,naoyak,0.01433610596230179
8855,lesteve,0.08598614950931341
8855,jnothman,0.15253745551302492
8855,amueller,2.4292299970440596
8854,jnothman,0.458721162920591
8854,naoyak,0.02619699531849437
8854,lesteve,0.7616555310925592
8854,jakevdp,2.4130546293834376
8850,glemaitre,2.457480445159538
8850,jnothman,2.4570808036157037
8850,naoyak,2.456309365034259
8850,massich,0.2680819569634244
8850,lesteve,1.2246135184690772
8850,amueller,2.440072525326389
8848,jnothman,1.7540864058343035
8848,VathsalaAchar,1.4193810660061676
8848,amueller,2.300753132804803
8848,cmarmo,1.0879590720865155
8845,jnothman,1.2258478650039821
8845,themrmax,2.4432808990885233
8845,agramfort,2.4009319750173175
8842,Celelibi,2.457707799544225
8842,jnothman,0.23615009149207705
8842,zorroblue,0.14402183230814836
8842,notsoprocoder,1.5648398448235943
8842,cmarmo,1.5208353804409283
8838,jnothman,0.7693347330316497
8838,kolju,1.845972706733113
8838,jmschrei,2.462714853977769
8835,massich,2.434768365342739
8835,glemaitre,2.46481344606135
8835,GaelVaroquaux,0.1504849419835752
8835,TomDLT,2.4045939732526507
8835,Henley13,2.404477774268038
8835,agramfort,0.751166475699589
8835,jnothman,2.4035293012247863
8831,jmschrei,2.460908863498535
8831,GaelVaroquaux,2.4600111512626803
8827,jnothman,2.4650045109437855
8827,glemaitre,2.4597953590953288
8827,lesteve,2.400636260616995
8824,codecov[bot],2.4706194255076257
8824,jnothman,2.470528353034648
8824,glemaitre,2.460968285107626
8824,jmschrei,1.845501294177211
8821,glemaitre,0.7681998113689623
8821,Terryhung,0.08613573107239904
8821,jnothman,0.7659175679642284
8821,jmschrei,2.4173211394819454
8817,puneetmathurDS,2.47290760201654
8817,lesteve,2.4309385618134476
8814,puneetmathurDS,1.2369046209049481
8814,glemaitre,2.474529045445329
8814,jnothman,2.47443872663985
8812,glemaitre,2.4736390305802343
8812,MechCoder,2.466940879626489
8812,amueller,1.294392553284695
8807,glemaitre,0.7668462449248759
8807,zyxue,0.7723734517448639
8807,jnothman,2.428161561082386
8805,chyikwei,2.4652511517112057
8802,glemaitre,2.4823108573998955
8802,AishwaryaRK,1.8603748608856507
8802,jnothman,2.477242704702042
8802,amueller,2.4729835760774566
8794,jnothman,2.479329429980776
8794,lesteve,2.483426439372901
8794,tkamishima,1.8590716715085125
8794,glemaitre,1.235573824543223
8794,TomDLT,2.4520220379447983
8793,stephen-hoover,0.08649003437186785
8793,jnothman,0.04783762984305648
8793,vighneshbirodkar,2.4836702518123346
8793,amueller,1.7979153940661363
8793,jorisvandenbossche,2.3646021187555926
8783,GaelVaroquaux,2.487490301236506
8783,banilo,2.486229010575956
8783,amueller,1.7014233003508992
8776,MechCoder,2.490952993928145
8776,qinhanmin2014,2.4911886201469913
8776,jnothman,2.4897304847466595
8773,jnothman,0.0768394964922847
8773,stephen-hoover,0.003752276041765241
8773,amueller,0.6907457148300025
8773,codecov[bot],2.252301496517237
8773,reiinakano,2.211165600365232
8771,lesteve,1.864594915004984
8771,AishwaryaRK,2.4824924557954127
8768,jnothman,0.46702834344973326
8768,iosonofabio,2.4954434974563595
8768,deto,0.7733423982108065
8768,lesteve,0.04786779907196398
8768,AlexanderFabisch,0.46436078643543605
8765,TomDLT,0.4655205841732774
8765,clemkoa,0.15524023588218339
8765,agramfort,1.8542353153437023
8756,NarineK,0.4538476124992819
8756,jnothman,1.1901825578506837
8756,ogrisel,2.359163421957588
8752,lesteve,2.4044012222659936
8752,ogrisel,2.3578973258198865
8750,yupbank,2.1262768825079936
8750,jnothman,1.5588060810551414
8750,amueller,1.8255993440205511
8746,jnothman,2.4979423323718066
8746,kejiashi,2.4979242968176445
8742,wallygauze,0.2509904860320898
8742,jnothman,1.1362384510637857
8742,amueller,2.2534605740312266
8742,lesteve,2.2337971525691778
8716,mppaskov,2.5075785093145724
8716,agramfort,2.490691274474588
8707,GaelVaroquaux,1.8925396634210845
8707,refluster,0.787882200649159
8707,albertcthomas,2.5213095385897724
8707,ngoix,2.4631534739329872
8707,agramfort,2.521379678332425
8707,jnothman,2.5213305303138136
8700,AngeloK,2.5254292043493285
8700,rth,2.0295210114135274
8700,dorcoh,1.9407458076840847
8700,jnothman,1.9406985246912782
8700,qinhanmin2014,1.9323803328086822
8698,MechCoder,2.489915787838859
8698,glemaitre,1.2412059233886383
8698,jmschrei,2.479887222907664
8698,jnothman,2.477413123463044
8698,raghavrv,2.4771057535007097
8698,ryanrozich,2.476976291582963
8689,jmschrei,0.7889563780013109
8689,glemaitre,1.2623077804044298
8684,rasbt,0.0020521309559059036
8684,GaelVaroquaux,2.5275671574604193
8684,chkoar,2.528357653980556
8684,TomDLT,2.5282534454039842
8684,jorisvandenbossche,2.410341626779246
8684,glemaitre,2.410335548810919
8684,austinmw,2.3890163587857787
8684,amueller,1.2315056666086939
8684,jnothman,1.0547396940335387
8684,Haybu,2.096046657932038
8672,glemaitre,2.533586008958264
8672,mikebenfield,2.533188752156457
8672,jnothman,1.2642572782269172
8672,jmschrei,1.8960789497678303
8672,constantinpape,2.5272811231703054
8672,GaelVaroquaux,2.5267341714671665
8669,glemaitre,2.5356220215092313
8667,rth,2.5123939832211
8663,agramfort,2.534132177924089
8663,ecampana,0.10212386271335323
8663,zdgriffith,1.6550495597375379
8663,samronsin,0.730101840151171
8663,cmarmo,1.0073759715462938
8661,MerwaneHAMADI,2.539281663777817
8661,jnothman,2.5391164780145625
8661,LisaThomas9,1.6504600632092392
8658,agramfort,2.5396175961379606
8658,lemurey,1.2521373597201344
8658,TomDLT,2.5363598176838136
8658,amueller,2.4066214997733377
8653,lesteve,2.5417005666373815
8652,arjunjauhari,0.014033264886926149
8652,raghavrv,0.7937277718064198
8652,jnothman,0.15259937005655616
8652,ruxandraburtica,0.7408121000452568
8648,lesteve,2.5364104550169593
8638,jnothman,2.550092986348694
8638,ngoix,2.49618081032235
8638,TomDLT,2.494488205369476
8636,lesteve,2.535069997602834
8636,Morikko,1.264720348660337
8636,jnothman,0.5066423982409247
8636,codecov[bot],2.509305093421773
8636,cmarmo,0.7556026630984949
8636,adrinjalali,1.0131081238526376
8636,thomasjpfan,1.0132920957532376
8624,lesteve,1.913924201433926
8624,kkatrio,0.4561225942814884
8624,amueller,2.551528266152873
8624,jnothman,1.121513239520811
8613,janvanrijn,0.21530546359399205
8613,lucasdavid,1.0416224241378196
8613,amueller,0.22018277725576804
8604,jnothman,2.3790673999636134
8604,satyan-g,2.198711653451321
8602,johny-c,0.00794941695260921
8602,jnothman,0.27648751548189177
8602,glemaitre,2.558214735808915
8602,GaelVaroquaux,2.480199807097411
8602,lesteve,2.4771689086808335
8602,rth,1.8254942918978978
8602,codecov[bot],2.4209495653487028
8602,bellet,2.4022798481532996
8601,berndkr,0.7974908572740174
8601,jnothman,1.912052184195368
8601,cmarmo,1.0158449978740054
8598,guiniol,0.4806250921490451
8598,lesteve,0.8010826644404002
8598,jnothman,2.5625867879349413
8598,TomDLT,2.5538217891629644
8586,codecov[bot],2.567260520959559
8586,jnothman,2.559304723000877
8586,lesteve,2.5521923733166467
8586,herilalaina,2.551303978797739
8586,amueller,2.5358966744896905
8585,glemaitre,2.564236446528262
8585,shubham0704,0.2788516015645509
8585,raghavrv,1.273129433658659
8580,jmschrei,1.927176103990591
8580,glemaitre,2.5696510123885177
8580,raghavrv,2.5691804943660626
8576,jnothman,0.8035212648185331
8576,pzbw,2.5703857144379887
8576,raghavrv,0.28114276310284614
8574,kdexd,1.5760912522302761
8574,vene,2.572750743081952
8574,jnothman,1.1596269092089453
8569,jnothman,2.5723582770216122
8569,leereeves,2.571319548304298
8568,kdexd,0.46927540731462536
8568,raghavrv,2.5757685506403987
8568,glemaitre,1.883950326519378
8568,jnothman,0.7569504399098979
8568,amueller,1.7047387775298097
8568,EBazarov,2.154302354422142
8567,gedeck,2.572707767676753
8567,codecov[bot],2.5756207091180143
8567,raghavrv,2.570501680543458
8567,agramfort,2.567322733416643
8558,lesteve,2.3672063710986544
8558,gxyd,2.156350225480856
8556,Morikko,1.2848759284927311
8556,jnothman,1.2737430067661868
8556,lesteve,2.4816232687109556
8556,agramfort,2.4025840906422156
8556,vene,2.4010162677484983
8554,lesteve,0.6550694068664503
8554,lmcinnes,2.1815016264940557
8554,jnothman,1.7744380927896661
8552,lesteve,2.5790054894554473
8551,lesteve,2.5802057786282777
8548,raghavrv,2.5832856145845438
8548,NelleV,2.5829870153635133
8548,jnothman,2.5827194441179326
8547,jnothman,1.8464742660335602
8547,dohmatob,2.4005123847596543
8547,amueller,1.8272864573190433
8547,stefanmeili,1.6298878924803615
8547,JlnZhou,1.2121580598893316
8542,GaelVaroquaux,1.2912541226118317
8542,jnothman,1.2895714015364004
8542,lesteve,0.28092000111550364
8542,Trion129,0.481191391735284
8542,codecov[bot],2.5800282888637485
8542,agramfort,2.576102089664293
8542,raghavrv,1.9286131100438548
8542,thundergolfer,2.493088222764119
8538,codecov[bot],2.58555507918497
8538,rishikksh20,2.5846635683917256
8538,lesteve,2.583426956544311
8538,tfolkman,2.583810964939388
8538,jnothman,2.583455501642439
8537,codecov[bot],2.586637756518856
8537,GaelVaroquaux,2.585697791662253
8535,gxyd,2.0686583474399733
8535,amueller,2.068335513251526
8532,codecov[bot],2.5875974735516913
8532,jmschrei,2.5875249960005653
8531,jnothman,0.713912471119058
8531,lesteve,2.5522988080508515
8531,amueller,1.2933004760247861
8531,NicolasHug,1.0726263961357159
8529,amueller,1.294396157747672
8528,codecov[bot],2.5876545322748137
8528,amueller,1.8258274836177013
8527,mehak-sachdeva,2.5876485000919973
8527,amueller,2.5876128471274273
8527,jmschrei,2.587523212252235
