pr,commenter,weight
14696,ken2812221,1.5985947323163898
14696,practicalswift,1.5472994580333497
14696,lucash-dev,0.1647264251070786
14696,Empact,1.4758026623500076
14696,DrahtBot,1.5932862269881605
14696,MarcoFalke,1.5819462927789845
14696,laanwj,1.0823527191958122
14696,fanquake,1.526491729439991
14693,lucash-dev,1.5987414520618457
14693,practicalswift,1.5959232897737499
14693,laanwj,1.5946055367103902
14691,DrahtBot,1.5219623144463892
14691,fanquake,1.4707051601117862
14691,conscott,1.3330042120928367
14691,sipa,1.3434225954090004
14691,jamesob,1.3357248162865982
14691,jnewbery,1.3231908777312669
14689,instagibbs,0.7997117017746843
14689,achow101,1.5995276862467291
14689,Sjors,1.5994906895880716
14689,DrahtBot,1.5994487030442854
14689,meshcollider,1.5818992513620227
14689,sipa,1.5909732920988409
14689,gmaxwell,1.5853330208679473
14687,laanwj,1.386484559600689
14687,mruddy,1.0213817414049924
14687,promag,1.590900810771893
14687,dlogicman,1.4504829367308127
14687,dannybabbev,1.3961646452200638
14687,jonasschnelli,1.39486180731895
14687,DrahtBot,1.2834461971471474
14687,Haaroon,1.1779347107871012
14687,n-thumann,1.054337409131552
14687,adamjonas,1.0205763484054442
14687,adaminsky,1.0310527552046735
14687,instagibbs,1.0515206262707182
14685,practicalswift,1.6004301763705273
14685,kazcw,1.5966696776514686
14685,DrahtBot,1.600311999078396
14685,gmaxwell,1.5917665751430805
14685,sipa,1.5902466272055955
14685,laanwj,1.5873727269077986
14684,practicalswift,1.6005949815043938
14684,DrahtBot,1.6005314055494542
14684,fanquake,1.599931208502024
14684,hebasto,1.5998736536699298
14684,promag,1.5998110800141465
14683,DrahtBot,1.6005309700165422
14683,lucash-dev,1.5986951203455804
14683,laanwj,1.594582524629245
14683,practicalswift,1.5825600835354112
14683,conscott,1.58237165988191
14683,jamesob,1.575860842560795
14683,MarcoFalke,1.5738651235209993
14683,jnewbery,1.572999214405534
14679,sipa,1.5999329311128911
14679,instagibbs,1.600728089805489
14679,DrahtBot,1.600530519965991
14679,meshcollider,1.5992068593796418
14679,achow101,1.5930686807158738
14679,MarcoFalke,1.5689214981051869
14679,fanquake,1.5563627847108028
14678,instagibbs,1.1968278975428603
14678,DrahtBot,1.600750972779457
14678,meshcollider,1.5990551509232174
14678,laanwj,1.1949509626013977
14670,jnewbery,1.6020643732376054
14670,MarcoFalke,1.6013869239488376
14670,ryanofsky,0.8006927610554971
14670,DrahtBot,1.6019162297053735
14670,promag,0.03094853084001843
14670,laanwj,0.787248264051085
14670,ken2812221,1.5553843658640527
14668,DrahtBot,1.6020846305145378
14668,laanwj,1.601998982054325
14667,laanwj,1.5634702381729024
14667,DrahtBot,1.6020842090908163
14667,Sjors,0.030380106654171186
14667,meshcollider,1.1664722557717782
14667,sipa,1.5150474621702295
14667,jonasschnelli,1.5244694506573289
14667,FrancisPouliot,1.5079328143334214
14667,fanquake,1.5028970587016834
14667,MarcoFalke,1.4999538836311397
14665,DrahtBot,1.6025682509494055
14665,MarcoFalke,1.6020271435300342
14665,NicolasDorier,1.6020151261627684
14665,sipsorcery,1.6012133340940122
14664,MarcoFalke,1.6031398451804357
14664,promag,1.6031301315374304
14658,DrahtBot,1.603279565287742
14658,promag,1.602311140007801
14658,laanwj,1.602286883097369
14658,karelbilek,1.602273032551684
14653,DrahtBot,1.6039994010898369
14653,meshcollider,1.5991732770374751
14653,andrewtoth,1.1952077536323622
14653,chris-belcher,1.5867261397053105
14653,ryanofsky,1.549885428185132
14653,promag,1.5498562292116407
14653,luke-jr,1.548262226970984
14651,fanquake,1.6051767923539537
14651,ldm5180,0.80109537873709
14651,DrahtBot,1.6051348458240486
14651,practicalswift,1.6031079927360357
14651,MarcoFalke,1.6042021427678081
14651,sipa,1.604119000157226
14651,laanwj,1.5984188592216135
14651,promag,1.5947462922481106
14646,meshcollider,1.5822888751406579
14646,sipa,1.590188425725128
14646,DrahtBot,1.605830781627701
14646,jonasschnelli,1.6014834006914191
14641,DrahtBot,1.0323695931118797
14641,promag,0.00882177048102971
14641,gmaxwell,1.1911103424115153
14641,jonasschnelli,1.6046421835550213
14641,meshcollider,1.5909427998076031
14641,laanwj,1.5811618450525873
14641,luke-jr,1.0103947283779513
14641,MarcoFalke,1.3751060111376625
14641,ejose19,1.1255204060705462
14636,MarcoFalke,1.60491854034266
14636,practicalswift,1.6054589717130332
14636,DrahtBot,1.6079061652864635
14636,fanquake,1.6078400398016774
14636,ryanofsky,1.2022224529311782
14636,jimpo,1.6019428640159663
14636,ken2812221,1.601427576705852
14635,ryanofsky,1.6079479819172344
14635,promag,1.2059290771235833
14635,sipa,1.205918703890068
14635,DrahtBot,1.6079056839927839
14635,laanwj,1.1881011373304728
14635,MarcoFalke,1.4873644350393902
14635,Sjors,1.466754280000036
14635,jamesob,1.3802163769492468
14632,DrahtBot,1.6082623475227686
14632,MarcoFalke,1.6080517997029091
14632,fridokus,1.6074724906029016
14632,fanquake,1.603552962141084
14631,DrahtBot,1.6079042838665352
14631,MarcoFalke,1.60706407805179
14628,DrahtBot,1.6086261085142046
14628,practicalswift,1.6085878946429406
14628,kristapsk,1.6085849472953897
14628,Empact,1.6071332912374678
14628,fanquake,1.6034696931876413
14628,laanwj,1.6034662025311892
14626,DrahtBot,1.608987908554791
14626,gmaxwell,1.5432658700730295
14626,sipa,1.525452022755419
14626,Empact,1.497480152288209
14626,sdaftuar,1.4927944259339356
14626,MarcoFalke,1.481007328257279
14624,DrahtBot,1.6091679268321781
14624,practicalswift,1.6086177623845015
14624,MarcoFalke,1.6084130912535597
14624,sipa,1.1843502730728068
14624,gmaxwell,1.5899125266451195
14624,laanwj,1.5563859087418812
14619,practicalswift,1.6096197104693084
14619,DrahtBot,1.6082595758260718
14618,laanwj,1.609527556632338
14618,kristapsk,1.6095156143951588
14618,luke-jr,1.6085315822710367
14618,hebasto,1.6092816053057875
14618,jgarzik,1.6083713665190165
14618,practicalswift,1.6058819359799426
14618,DrahtBot,1.6053186785263263
14618,promag,1.6071085094257216
14618,sipa,1.6056163722978603
14618,jonasschnelli,1.6046596206031305
14618,fanquake,1.5736707970686485
14609,ch4ot1c,1.6108807564313554
14609,laanwj,1.603464326306486
14609,fanquake,1.580889056758072
14609,sp4ke,1.57705946322351
14605,DrahtBot,1.6113404603859958
14605,laanwj,0.28963872788405637
14605,dongcarl,0.4846469457154381
14605,ryanofsky,1.5669611301466562
14605,theuni,1.566897697635724
14605,Empact,1.5238735596406776
14605,Sjors,1.5151557090525891
14604,laanwj,1.5235623378624545
14604,sanket1729,0.13270231620842743
14604,DrahtBot,1.0918634234997258
14604,adamjonas,1.0105299646555226
14604,NelsonGaldeman,1.2073584993584174
14604,simsbluebox,1.2083555115419131
14604,dunxen,1.3101949491066527
14602,DrahtBot,1.5965982274481387
14602,luke-jr,0.494494202097303
14602,MarcoFalke,1.5963628011101094
14602,practicalswift,1.6117811142271252
14602,promag,1.6058277373712424
14602,sipa,1.5841572412833864
14602,meshcollider,1.5827663460985273
14602,ryanofsky,1.5745851346771007
14601,DrahtBot,1.5890058516512147
14601,MarcoFalke,1.5658835527190795
14601,ch4ot1c,1.5549479035844802
14600,practicalswift,1.6117659156783262
14600,ch4ot1c,1.6121941767011396
14600,jnewbery,1.6121633359591856
14600,merland,1.208898999037452
14600,hebasto,1.6111716566204426
14600,fanquake,1.6111051484091197
14600,laanwj,1.6084447210742927
14599,ken2812221,1.6124550966384805
14599,practicalswift,0.29904224375647515
14599,DrahtBot,1.6108004090244326
14599,laanwj,1.5660149177712315
14599,MarcoFalke,1.5819448991829503
14599,hebasto,1.565035464869177
14597,DrahtBot,1.6129525131504654
14597,promag,1.6117426195160187
14597,practicalswift,1.6122200752231777
14597,fanquake,1.6110934282837526
14597,hebasto,0.803329575339764
14597,jonasschnelli,1.603056225888611
14597,Sjors,1.5973486361288394
14594,DrahtBot,1.613392583430211
14594,fanquake,1.188990952807637
14594,hebasto,0.7892587674737497
14594,jonasschnelli,1.5301136391989594
14594,laanwj,1.5232693397593253
14592,MarcoFalke,1.6134935641171577
14592,DrahtBot,1.613391807805915
14592,laanwj,1.6083456319427165
14588,gwillen,0.5038766145234638
14588,DrahtBot,1.615160687538833
14588,achow101,1.6091856323384646
14588,meshcollider,1.5986692215737632
14588,gmaxwell,1.5851812482110417
14588,sipa,1.5828234147161777
14588,fanquake,1.5722457574389803
14585,DrahtBot,1.615820649838958
14585,sipa,1.6157896370922065
14585,MarcoFalke,1.6156766859620941
14585,Empact,1.6145777190362507
14585,fanquake,1.6140604904170028
14583,promag,1.6162457134231727
14583,merland,0.10095410266920725
14583,practicalswift,1.6160646541536265
14583,hebasto,1.2114202342273535
14583,fanquake,1.614013887650016
14582,DrahtBot,1.6078947309543552
14582,meshcollider,1.5984151284422337
14582,kallewoof,0.3638767718668385
14582,gmaxwell,1.1456778469525997
14582,jonatack,0.7750034195364921
14582,fjahr,1.0257923418306465
14582,sipa,1.0271422856646613
14582,fanquake,1.0367262647960684
14576,MarcoFalke,1.616616573688594
14576,Sjors,1.6165225529855398
14576,fanquake,1.6165207201347205
14573,hebasto,1.5975998311032633
14573,DrahtBot,1.6104209060850376
14573,promag,0.01670165481507243
14573,laanwj,1.5945661516850875
14573,meshcollider,1.575161023768139
14573,jonasschnelli,1.5760725783002583
14573,Sjors,0.7821847849243246
14573,MarcoFalke,1.5521372884493871
14573,Empact,1.5519606095348029
14573,molxyz,1.404187360408929
14571,jnewbery,1.616442141287885
14571,sanket1729,1.615608628914426
14571,naumenkogs,1.615491015977684
14569,laanwj,1.6173200255234164
14569,MarcoFalke,1.2099002195313746
14569,DrahtBot,1.6142648112815619
14569,ken2812221,1.6113821730793458
14569,Gnappuraz,1.6123221525007214
14569,isghe,1.612249220697799
14569,fanquake,1.6097119717898352
14569,jnewbery,1.6083748970315581
14565,fanquake,1.6179049967777315
14565,meshcollider,1.191867661591145
14565,sipa,0.09907002457898906
14565,DrahtBot,1.6177555645446948
14565,instagibbs,1.1999189654568616
14565,Sjors,1.182491684541641
14565,achow101,1.581799363920077
14565,jnewbery,1.5646475282911032
14564,Sjors,1.6177946565503682
14564,jameshilliard,1.2072228768640105
14564,fanquake,1.6165258521222516
14564,DrahtBot,1.2045285735141769
14564,MarcoFalke,1.6148752192536633
14564,gmaxwell,1.5831102390047427
14561,promag,0.5055251341755228
14561,laanwj,1.2126517430293875
14561,kallewoof,1.6167612812375531
14559,practicalswift,1.6188725679478173
14559,ken2812221,1.618463842717237
14559,promag,1.618431223144915
14558,sipa,1.6188890142579555
14558,DrahtBot,1.6183757625730013
14558,achow101,1.6114411664652954
14556,DrahtBot,1.6193768995441986
14556,hebasto,0.48725159558429254
14556,jonasschnelli,1.5301149299497545
14556,laanwj,1.5164690984693685
14552,ryanofsky,0.5011528226402743
14552,ken2812221,1.2065348590156275
14552,DrahtBot,1.619374005871805
14552,promag,1.6023144392085298
14552,meshcollider,1.5983802452638767
14552,MarcoFalke,1.59063645318707
14539,Sjors,1.6208964692765382
14539,luke-jr,1.6209781791609081
14539,ken2812221,1.6211192850966452
14539,charlesrocket,1.2140576650545238
14539,jonasschnelli,1.6209571024651717
14534,practicalswift,1.622811075830057
14534,jbampton,1.2163715316468655
14534,DrahtBot,1.620720019294028
14534,Empact,1.6218549127212027
14534,ken2812221,1.2158679316286425
14534,promag,1.6208413936794253
14534,MarcoFalke,1.2137030199510492
14533,DrahtBot,1.0514067022904983
14533,gmaxwell,1.6226953595959246
14533,rodentrabies,1.0761057727204717
14533,meshcollider,1.5975887931446378
14533,ryanofsky,1.2389657350177026
14533,fanquake,1.0676542494536048
14532,laanwj,0.7880542550286631
14532,kristapsk,1.6235033581988303
14532,ch4ot1c,1.623427255317432
14532,practicalswift,1.1994218010559952
14532,luke-jr,1.6029059944728636
14532,promag,1.6208238248974234
14532,DrahtBot,1.6086085700000967
14532,meshcollider,1.592412275592589
14532,MarcoFalke,1.5905964159558705
14531,DrahtBot,1.6193704365266857
14531,promag,1.6185677403419465
14531,ryanofsky,1.6185195412024365
14530,fanquake,1.6236472683668814
14530,MarcoFalke,0.17616430571660852
14530,DrahtBot,1.6235934993728736
14530,karelbilek,0.17669848593861637
14530,laanwj,1.5946641170454228
14526,practicalswift,1.6233345023916845
14522,DrahtBot,1.6238318284092859
14522,jamesob,0.78993216542205
14522,conscott,1.6110777735863078
14522,laanwj,1.2052777659089366
14522,MarcoFalke,1.6005116615098705
14522,jnewbery,1.4731665457750662
14519,jamesob,0.29772934345499225
14519,promag,1.6239034282124534
14519,DrahtBot,1.6238312245157112
14519,jtimon,1.6209267556770541
14519,fanquake,1.6137030240646417
14519,laanwj,1.532115721794505
14517,promag,1.6248504598172877
14517,hebasto,0.49462262690374437
14517,laanwj,1.5590669654908162
14517,DrahtBot,1.5283645904618937
14511,laanwj,1.6260483279515678
14511,jonasschnelli,1.6259543836374857
14511,promag,1.6259519944037635
14511,donaloconnor,1.6257290884427062
14511,fanquake,1.623040839972064
14511,merland,1.621114447320092
14511,sipa,1.6204484130470478
14510,laanwj,1.625815061782386
14510,gmaxwell,1.6258056384106143
14507,gmaxwell,1.6258798176030456
14507,kallewoof,0.8102963238537799
14505,promag,1.5909385183912348
14505,practicalswift,0.0002107609403816497
14505,DrahtBot,1.5773117469232654
14505,MarcoFalke,0.7617930797797051
14505,Empact,1.140200020406101
14505,luke-jr,1.548289598293346
14504,practicalswift,1.626778388776219
14504,kristapsk,1.626927299918064
14504,promag,1.6268593297112641
14504,meshcollider,1.6266623266001405
14504,laanwj,1.6263214160725692
14504,isghe,1.625058842468289
14504,fanquake,1.6247299459420028
14504,MarcoFalke,1.6219332222362481
14502,ryanofsky,1.6273210777375438
14502,karelbilek,0.3043908183746538
14502,meshcollider,1.6266250711855463
14502,DrahtBot,1.621579484565142
14502,MarcoFalke,1.6236348973642036
14501,luke-jr,0.6791284477876179
14501,ken2812221,1.5827866321412378
14501,MarcoFalke,1.5819352439429986
14501,DrahtBot,1.2245745542242958
14501,adaminsky,1.030425035775247
14501,laanwj,1.162271494544042
14498,NicolasDorier,1.6279220172712408
14498,sipa,1.627801677069217
14498,rodentrabies,1.6160634291517302
14498,DrahtBot,1.6212929804196217
14498,promag,1.6044106002660996
14497,practicalswift,1.6282691636896311
14497,laanwj,1.6274289594462819
14497,hebasto,0.8128706935537007
14497,promag,1.6257510459602424
14497,sipa,1.6242406127766984
14497,MarcoFalke,1.6240101046653654
14497,fanquake,1.6240024447031098
14494,meshcollider,1.615905056904511
14494,promag,1.6286458728634592
14494,hebasto,1.6283812374772302
14494,gmaxwell,1.6282627094905435
14494,ryanofsky,1.624626319653706
14494,DrahtBot,1.6238274980554512
14494,MarcoFalke,1.602020488193373
14491,meshcollider,0.016967671457159463
14491,achow101,1.6081391575106834
14491,sipa,1.1835698485901693
14491,Sjors,0.2931985993354588
14491,instagibbs,1.1865853897710936
14491,DrahtBot,1.5992236716337627
14491,jnewbery,0.7643860145030309
14491,promag,1.5233226693859476
14489,ken2812221,0.5086031477010103
14489,meshcollider,1.6293314125046776
14489,donaloconnor,1.2196181462127549
14489,practicalswift,1.6256904682799678
14489,DrahtBot,1.6136741455977026
14489,MarcoFalke,1.0944175181413618
14487,achow101,1.6297984218873551
14487,JeremyRubin,1.6288289547398143
14487,practicalswift,1.2116060779605462
14487,fanquake,1.6254766214956962
14487,DrahtBot,1.6237667564860931
14487,DesWurstes,1.5899720521498637
14487,laanwj,1.5811276969470744
14487,MarcoFalke,1.574623697677103
14485,meshcollider,1.6300617769247765
14485,laanwj,1.6263556477224996
14485,jgarzik,1.6261776302472835
14485,luke-jr,0.9383368093437636
14485,DrahtBot,0.672804866222305
14485,practicalswift,1.1850453298144745
14484,jonasschnelli,1.5213247371105476
14484,meshcollider,1.6301504339349442
14484,HatboyWonder,1.6296208254307831
14484,promag,1.630039022008836
14484,laanwj,1.5152379240487648
14484,fanquake,1.412242430935199
14481,DrahtBot,1.6238249941146257
14481,sipa,1.5915999878820177
14481,ryanofsky,1.5670150561961682
14481,meshcollider,0.46926275589073213
14481,MarcoFalke,1.4821206856800488
14479,ken2812221,1.6314190557222998
14479,fanquake,1.6313992562054842
14479,practicalswift,0.17769993169791545
14479,gmaxwell,1.630832841762129
14479,sipa,0.5094651402932763
14479,MarcoFalke,1.484392673417506
14478,donaloconnor,1.6309090358453322
14478,promag,1.629146661695077
14478,jonasschnelli,1.6277714974371904
14478,MarcoFalke,1.5992722961624692
14478,meshcollider,1.597727464254297
14477,sipa,1.2173641731585254
14477,Sjors,1.2146725313902955
14477,ryanofsky,1.6272303523217613
14477,DrahtBot,1.623822770029248
14477,meshcollider,1.6125981444871065
14477,laanwj,1.581016423126716
14476,meshcollider,1.6315819891218206
14476,sipa,1.6277603204845366
14476,laanwj,1.6263513843981088
14476,DrahtBot,1.6238222103261226
14476,Sjors,1.6020495364705918
14476,rodentrabies,1.5573559874877598
14474,meshcollider,1.631952031198897
14474,fanquake,1.6313749436745975
14474,sipa,1.6277566145369922
14474,jgarzik,1.627494739099852
14474,Sjors,1.6274068022217456
14474,IlyasRidhuan,1.6253026806950412
14468,meshcollider,1.633792489969697
14468,jnewbery,0.05718524418551275
14468,sipa,1.6315698629950288
14468,gmaxwell,1.6335105887985493
14468,achow101,1.6334747915449492
14468,Sjors,1.6271180818286142
14468,promag,0.8130790527096022
14468,MarcoFalke,1.6212375828603973
14468,sanket1729,1.6198943833672894
14468,DrahtBot,1.6193546756853097
14468,nopara73,1.6188610556301322
14464,practicalswift,1.541775448480578
14464,ch4ot1c,1.634793095189393
14464,sipa,1.6335098331364981
14464,donaloconnor,1.6333989472241108
14464,ken2812221,0.056229474158337116
14464,JeremyRubin,0.1010724071625239
14464,DrahtBot,1.6238210320043842
14464,MarcoFalke,1.4580182813651354
14463,practicalswift,1.6349510742639675
14463,hebasto,0.3063901253659373
14463,sipa,1.6335535435749373
14463,MarcoFalke,1.6192537247448302
14463,DrahtBot,1.6078759607410869
14463,fanquake,1.607838537644267
14459,ch4ot1c,0.7940412002351894
14459,DrahtBot,1.5618948143552642
14459,MarcoFalke,0.799358419058142
14459,practicalswift,1.5625214799984908
14459,laanwj,1.537039319161056
14458,kristapsk,1.6364805487479046
14458,ch4ot1c,1.636124008732227
14458,sipa,1.633491149133036
14458,DrahtBot,1.6133755197818365
