pr,commenter,weight
29754,alextp,1.3451399538153492
29754,rthadur,1.330174265356853
29752,sumesh13,1.3491921875498443
29752,whchung,1.3465916469993549
29752,jlebar,1.3487958456749372
29742,martinwicke,1.3494088537363649
29669,feihugis,1.3502279786791056
29619,googlebot,1.3517764047233412
29619,gbaned,1.3519622036678918
29619,bas-aarts,1.3513736664017282
29612,sumesh13,1.3514457807147742
29589,gbaned,0.9914476714846645
29589,jenselofsson,0.6447396189183865
29589,mellanox-github,1.2794559858852512
29589,nkreeger,1.2621775936301944
29567,gbaned,1.329800799417225
29567,yongtang,0.9949136827219955
29564,gbaned,1.2711283232297264
29564,mellanox-github,1.2794558814364583
29564,tensorflowbutler,1.264529524150312
29561,byronyi,1.354058167303061
29560,ashahba,1.3502406570807324
29544,pranavm-nvidia,1.3490390013324887
29544,gunan,1.3416965860805696
29539,sumesh13,1.3554157869935586
29538,JesperDramsch,1.3514536628966063
29523,ewilderj,1.3502834785111693
29523,autoih,1.349779542136628
29520,googlebot,1.3521973859846055
29520,eashtianjr,1.3517955069851388
29519,gbaned,1.3505727857962921
29508,googlebot,1.3188791401151985
29498,sanjoy,1.3426472156566651
29498,rthadur,0.9730612275509172
29498,hawkinsp,1.335613367568368
29498,devinalvaro,0.24601641922866177
29498,jhseu,0.9807826384496328
29498,mellanox-github,1.2794558001985141
29498,rmlarsen,1.2732374570586735
29498,gbaned,1.0853482328855648
29498,tensorflowbutler,1.0721973395675537
29470,trentlo,1.3573859109464508
29458,mellanox-github,1.279455753776834
29451,Kab1r,1.3553760551843013
29448,claynerobison,1.3508769544661343
29435,gbaned,1.334982044855408
29435,lukasfolle,1.3349740286711123
29431,wenxizhu,0.4200152963537202
29421,googlebot,1.3584827388639273
29421,gbaned,0.5906041651267934
29421,SmokerX,1.3208452596408595
29421,mellanox-github,1.2794556957497363
29421,mihaimaruseac,1.1401433566364012
29421,tensorflowbutler,1.106570308685632
29387,alextp,1.0172509887305508
29387,imransalam,1.0172648283284331
29387,gbaned,1.354514761338213
29368,trentlo,1.3597791639615477
29366,jlebar,1.3599041748037113
29366,georgepaw,1.359853490680483
29323,lamberta,1.3189612986673256
29322,googlebot,1.318938030136862
29320,googlebot,1.3074450325067088
29320,ymodak,1.307438924967449
29316,mellanox-github,1.27945564932806
29316,gbaned,0.8439899648371021
29316,tensorflowbutler,1.1002848967334844
29284,rthadur,1.3575827741513322
29268,googlebot,1.3619141269855066
29268,ak-org,1.3618900381348873
29249,perfinion,1.3621849583129633
29249,tlkh,0.025829135777694537
29249,recrusader,0.41548584847816533
29249,rthadur,1.329361578770296
29248,mellanox-github,1.2794555100630414
29248,JesperDramsch,1.260495733861785
29227,feihugis,0.026415655774463136
29227,jsimsa,0.6748167836238981
29224,aaroey,1.3374683056489598
29224,kaixih,1.3276412285598422
29224,tfboyd,1.320878998406471
29218,sleighsoft,0.026422828790894297
29218,alextp,0.6758057104469589
29218,googlebot,1.3507126140397787
29205,xinan-jiang,1.3634729137014903
29201,rthadur,1.3630969439218612
29201,mikeroyal,1.3609132669687016
29201,mellanox-github,1.2794554056142873
29185,whchung,0.6732510212812796
29185,dagamayank,1.3345973828283033
29181,rthadur,1.345563989779047
29181,jerryyin,0.1465094171913242
29181,deven-amd,1.3441923388131185
29181,dagamayank,1.3335871667490287
29158,yongfeng-nv,0.41130854161531644
29158,timshen91,1.3195973077768248
29158,mellanox-github,1.2794553591926214
29154,deven-amd,1.3521936296681472
29137,googlebot,1.3652350914365015
29137,rthadur,1.360865417900937
29137,velocirabbit,1.3652298222617023
29114,gbaned,1.3039487861410861
29114,rthadur,1.2860628459541885
29098,feihugis,0.04792903368357628
29098,jsimsa,0.6818895085210788
29093,sumesh13,1.3652848058482283
29085,kaixih,1.3652149250631045
29068,SSaishruthi,1.0228895816841441
29068,martinwicke,1.362609996860723
29045,guizili0,1.363611263632107
29037,feihugis,1.3672713209390792
29021,gbaned,1.3475637385546868
29021,cuixiaom,0.6748765333178101
29020,SSaishruthi,0.2541509434607909
29020,gbaned,1.3579718685672963
29020,martinwicke,1.3514712416761088
29018,SSaishruthi,0.675209127916891
29018,gbaned,1.357972533718257
29018,martinwicke,1.3574682826817175
29016,SSaishruthi,1.0239514237119547
29016,martinwicke,1.3628203253715454
28985,googlebot,1.3710872059659234
28985,zhizunbao-y,0.2397018650525371
28985,tafsiri,1.3705821068469688
28985,chsigg,1.3676840211880332
28985,jdduke,1.3640235767259434
28985,gbaned,0.3973596671646244
28985,mellanox-github,1.2794552315330494
28985,frankchn,1.2661115631416249
28982,gbaned,1.3657650651882522
28982,guizili0,1.3657523300790682
28981,gbaned,1.3532683045878708
28981,claynerobison,1.2809661564542565
28981,mellanox-github,1.2794551735059754
28981,penpornk,1.2415801235084662
28981,tensorflowbutler,1.22743094967605
28981,chuanqi129,1.2021348068151005
28977,rthadur,1.3354166255521214
28930,mdanatg,1.0292354509145414
28930,facaiy,1.3720467894690846
28918,googlebot,1.3733030836234177
28918,cfifty,1.0098832569746305
28918,gbaned,1.3242518085975066
28918,tensorflowbutler,1.3007132715860907
28874,feihugis,0.0850778657372716
28874,jsimsa,0.6806003617758567
28873,rthadur,1.3739967839016403
28834,deven-amd,1.3738861172488108
28834,whchung,1.3718082502536888
28806,trentlo,0.4297933649279488
28806,sanjoy,1.3725833639228355
28806,rthadur,1.3725339252982895
28805,aaroey,1.3780982728141344
28780,googlebot,1.3790238958000556
28780,rthadur,1.3790232953884616
28780,chengchingwen,1.3789976595641362
28780,jekbradbury,1.378689845091309
28776,BryanCutler,0.42972847489876803
28758,ThisIsIsaac,0.14821849985123758
28758,gbaned,1.3798024482321785
28758,googlebot,1.3655891405264757
28758,chsigg,0.9981686415827604
28754,samikama,0.004055042543274393
28754,aaroey,0.2546757750955938
28754,ppwwyyxx,1.2781028394018425
28754,mellanox-github,1.2794549413977057
28754,rthadur,1.257253488143679
28754,tensorflowbutler,1.229339158761158
28754,alextp,1.2099249479004743
28749,aaroey,1.3800605570451006
28749,trevor-m,1.379426016436609
28749,samikama,1.3791943605044017
28746,samikama,0.24700474005425085
28746,aaroey,1.02978791295302
28746,ppwwyyxx,1.006093101858367
28746,pengchongjin,1.355674683069821
28746,alextp,1.3305708217271004
28746,mellanox-github,1.2794548833706447
28746,gbaned,1.0973963930540882
28746,tensorflowbutler,1.0840233776674117
28746,ammirato,1.0397322723645044
28745,samikama,0.6794616133023638
28745,aaroey,1.0102706653643487
28745,ppwwyyxx,1.31271755881475
28745,SpaceInvader61,1.3112097925868271
28745,AkshayKhatriKodiak,1.245226857639012
28720,mellanox-github,1.2794547092894781
28720,tanzhenyu,1.2793418284429998
28720,rthadur,1.191056101599522
28699,siju-samuel,0.41669393634808854
28699,gbaned,0.4175435895958222
28699,jdduke,1.3189740879871052
28699,tensorflowbutler,1.2905563315221422
28699,rthadur,1.2860629859383965
28674,impjdi,1.378026223742262
28674,infil00p,1.3427627834006701
28665,amitsrivastava78,0.4196553053848651
28665,talumbau,0.962195169065911
28665,mellanox-github,1.2794546628678376
28665,gbaned,1.1952657605675967
28652,amitsrivastava78,0.2567515004595341
28652,mellanox-github,1.2794545816299707
28652,gbaned,1.2627096758239131
28652,tensorflowbutler,1.2585955918500762
28637,sanjoy,1.3809492680712239
28637,rthadur,1.379827932320512
28637,LogX2,1.3797837750480877
28633,jhalakpatel,1.3805967672444694
28631,fsx950223,0.046165059113802226
28631,gbaned,1.2949072829671497
28631,mellanox-github,1.2794545468137437
28620,adamjrichter,1.0365380021113793
28620,rthadur,1.3812288647452913
28620,sjamesr,1.381219994551832
28616,yongtang,0.25859401718799635
28616,martinwicke,1.3782336128828434
28616,rthadur,1.3748271303403419
28615,jvishnuvardhan,1.3802746058055129
28615,rthadur,1.3577179648309732
28609,MattConley,1.0290100265235167
28609,reedwm,1.3207531758205104
28609,rthadur,1.2861715366131494
28583,BinFan,1.3862816574122196
28571,whchung,1.381490485895138
28571,jerryyin,1.3813176960690128
28565,googlebot,0.4320035456802803
28565,jerryyin,1.3815134302278795
28565,whchung,1.3815104478190072
28562,SSaishruthi,1.386123024972968
28560,SSaishruthi,1.3755844225564904
28531,feihugis,0.008079384108001735
28531,jsimsa,0.6893160503399951
28502,mihaimaruseac,1.387982707959618
28493,feihugis,1.3877250307858455
28490,frreiss,0.026306582750549295
28490,mihaimaruseac,0.14676978900847415
28490,rthadur,1.3429415925961692
28490,allenlavoie,1.330457725432915
28483,chsigg,1.3881319431588082
28483,aaroey,0.15117711954789861
28483,pranavm-nvidia,0.6919799233751778
28476,siju-samuel,0.4179452866797181
28476,rthadur,0.9987412302129699
28476,googlebot,1.3298254622623047
28476,girving,1.32925612285334
28476,mellanox-github,1.2794543263109945
28476,gbaned,1.1849681755630177
28476,tensorflowbutler,1.1578893058260897
28475,rthadur,1.3866164659246918
28475,karllessard,1.3864138960450367
28456,feihugis,1.3886788734257027
28451,googlebot,1.3829279744152896
28451,timshen91,1.3888332221622421
28451,chsigg,1.3798741244470838
28451,deven-amd,1.3754035545755783
28450,googlebot,1.3830200257564005
28450,chsigg,1.3881333407801661
28450,deven-amd,1.376090322928637
28399,sana-damani,0.0855704402256704
28399,jlebar,1.3911733827663293
28399,thomasjoerg,0.2549813302181016
28387,xykong58,1.026306024198471
28387,sanjoy,1.020456337875965
28387,gbaned,1.3591394881876544
28384,rthadur,1.3886758626319078
28384,jvishnuvardhan,1.3575479503852566
28379,googlebot,1.3872348891221384
28379,rthadur,0.43130933368280644
28379,ashwin,0.690346801140838
28379,aaroey,1.380402690390224
28379,freedomtan,1.3785414624381631
28375,winston-zillow,1.3792629050888736
28349,gbaned,1.3785249570118017
28349,pranavm-nvidia,1.3574995951024083
28344,googlebot,1.3524439961745502
28344,trevor-m,0.6752709163716467
28344,rthadur,1.3503060576463264
28344,aaroey,1.3490756871010736
28343,angerson,1.3943718096272297
28343,jerryyin,0.4330722208115925
28343,whchung,1.3872302812990973
28343,chsigg,1.3867743594023596
28340,mrry,1.3542012595106128
28340,rthadur,0.6434752004516543
28340,Randl,0.024840869270794902
28340,mellanox-github,1.2794540709920692
28340,rmlarsen,0.9210716532757928
28319,googlebot,1.3953126429718576
28319,missaugustina,0.08719165390852107
28319,lc0,1.3953622417960085
28319,lamberta,1.3947437085728471
28299,gbaned,1.3838537259874477
28299,tensorflowbutler,1.3473952602349506
28294,mihaimaruseac,1.3945676362502764
28294,ymodak,1.3945569600687444
28279,gbaned,0.9798584859235749
28279,amitsrivastava78,0.2560327703561967
28279,alanchiao,1.3876813654834508
28279,mellanox-github,1.2794540129650478
28279,tensorflowbutler,1.2585956146824882
28273,feihugis,1.3969877658701648
28270,aaroey,1.397621477905592
28270,sumesh13,0.15118186174519668
28270,rthadur,1.3975762588765523
28270,jlebar,1.3920870711117428
28270,googlebot,0.4322512395331124
28270,whchung,1.3823762321903827
28265,ashraf-bhuiyan,1.3927394214797337
28265,rthadur,1.3490979095194533
28265,mellanox-github,1.2794539665434326
28265,rmlarsen,1.2301058613810543
28265,tensorflowbutler,1.1578893728406079
28212,rthadur,1.3985219720439337
28212,angerson,1.3974408387284554
28212,karllessard,1.3962794164423746
28210,gbaned,1.0412373103974373
28210,chrisyeh96,0.08609403469672465
28210,alextp,1.0333556473064713
28209,jeythekey,1.3881609449708963
28209,domschl,1.3880845004143814
28209,gbaned,1.379609007798722
28205,anuj-rawat,1.3963278055600044
28179,jdduke,1.2077632821417916
28179,gbaned,0.36820915198008486
28179,ANSHUMAN87,0.125933438568918
28179,miaout17,1.2881009844032993
28179,mellanox-github,1.2794537228299805
28179,thaink,1.016027142300124
28170,BinFan,0.15307345482388326
28170,jlebar,0.43716193123636693
28170,gbaned,1.3982436257446433
28159,mihaimaruseac,1.401979242814649
28152,aweers,1.3972247248987715
28149,ANSHUMAN87,0.6360465544253912
28149,gbaned,0.387990582815148
28149,mellanox-github,1.2794536880137768
28149,tensorflowbutler,1.1848891132525476
28141,gbaned,0.9903682817479759
28141,amitsrivastava78,0.25830785292015196
28141,mellanox-github,1.2794536415921733
28116,deven-amd,1.3930368059920626
28116,chsigg,1.3905216500894895
28099,gbaned,0.01220557861382031
28099,frreiss,0.35930377920387924
28099,mellanox-github,1.2794535835651715
28099,HananKavitz,1.1421110134760246
28099,av8ramit,1.0891176822988173
28098,gbaned,1.3892641500000702
28098,guizili0,1.032748186229333
28098,ezhulenev,1.3749324975862791
28092,trentlo,0.699278889855868
28092,sanjoy,1.3961662438047329
28079,amitsrivastava78,0.2562892808972784
28079,rthadur,1.3209292243552027
28079,mihaimaruseac,1.3200879401213994
28057,rmlarsen,1.3955017454098921
28046,siju-samuel,0.9867112784858155
28046,suharshs,1.379222033140708
28046,mellanox-github,1.2794534791165746
28046,rthadur,1.191111039084593
28046,gbaned,1.1731278402240635
28046,tensorflowbutler,1.1470463837114129
28042,jdduke,0.42715443702676514
28042,amitsrivastava78,0.1512268944976413
28042,gbaned,0.6732630489229856
28042,miaout17,1.388545347866065
28042,rthadur,1.2860635808714507
28023,justindujardin,1.40509208612003
28021,avasid,1.4041318098388296
27988,pranavm-nvidia,1.4021501031679877
27986,googlebot,1.408849999730228
27986,pminervini,0.08796197076713233
27986,alextp,1.405455921591951
27982,rthadur,1.4087980408590501
27982,shashvatshahi1998,0.08796946323227321
27982,mihaimaruseac,1.407578261099732
27969,feihugis,0.7014065302100665
27964,rthadur,1.4071014089227987
27964,girving,1.4053326314975116
27964,annarev,1.4051816099613281
27962,SSaishruthi,0.08701362080546207
27962,gunan,1.4021148356822692
27962,qlzh727,1.0436847849155317
27905,googlebot,1.0560811046536438
27905,rthadur,1.4116768986177353
27905,pranavm-nvidia,1.394900297203551
27905,aaroey,1.3727537422431824
27898,MattConley,1.4118459599925095
27898,reedwm,1.4117570713947216
27881,ANSHUMAN87,0.26306598785187696
27881,jdduke,1.0579704269254258
27881,gbaned,1.4036381100959174
27876,feihugis,0.15369219243961216
27876,gbaned,1.4024763281229928
27838,aweers,0.26427251414252756
27838,googlebot,0.7046095714829053
27838,kyscg,1.4097162317560548
27838,rthadur,1.4131755925134468
27838,rchao,1.4053651746137208
27837,googlebot,0.26362340771042986
27837,Bharat123rox,0.44043365743593227
27837,kyscg,1.41348408333722
27837,rthadur,1.4131667478880674
27835,googlebot,1.4136763695313705
27835,kyscg,1.0584531739009364
27835,aweers,1.0566033177187082
27835,rthadur,1.3021405634384444
27835,mellanox-github,1.2794532470086122
27835,tensorflowbutler,1.1578892320681864
27834,lc0,0.4407831529949304
27834,martinwicke,1.4106077238022259
27834,rthadur,1.409843771895489
27825,mwtarnowski,0.3910579331243642
27825,gbaned,0.6234968326737218
27825,mellanox-github,1.2794532121924216
27825,jdduke,1.2358752944227627
27814,googlebot,0.13936887470867257
27814,kyscg,0.7059963523962738
27814,Bharat123rox,0.39660639360100725
27814,rthadur,1.214131553963403
27814,mellanox-github,1.279453154165439
27814,gbaned,0.7850331648130588
27810,amitsrivastava78,0.2570956972683353
27810,gbaned,0.980100331984938
27810,mellanox-github,1.2794531077438551
27805,feihugis,0.4421192607748647
27803,eaplatanios,1.0604275709878321
27803,alextp,1.4131777588863348
27795,mihaimaruseac,0.706860721621546
27795,alextp,1.3866092212914114
27795,shashvatshahi1998,0.15437739658997168
27795,Gurpreetsingh9465,1.058060128579758
27795,rthadur,1.335427369842293
27783,wangtz,1.404034584250312
27783,jenselofsson,1.0495543077264535
27783,gbaned,1.3982400238068182
27774,mosesmarin,1.4165504156658826
27772,guizili0,1.4124664933943039
27756,kaixih,0.047978379319352345
27756,superbobry,1.4164013371510396
27756,aaroey,1.0287429763091773
27756,chsigg,1.3870859854251263
27756,alextp,1.363130692203637
27756,Leslie-Fang,1.2992345547209503
27738,rthadur,1.4162701564113505
27738,mosesmarin,1.4143700136965105
27731,rthadur,1.4107491669903809
27712,ila96,0.26153460694597375
27712,rthadur,1.4120549324556815
27712,gbaned,0.6775203688788775
27712,mellanox-github,1.279453026506087
27712,tensorflowbutler,1.2438888664005423
27710,amitsrivastava78,0.014579751982649663
27710,gbaned,0.6704477027828656
27710,jdduke,0.6492642301607546
27700,googlebot,1.4193646282197943
27700,shanshanpt,1.4193625232429143
27700,alextp,1.4176120722811687
27670,gbaned,1.3862890763244602
27670,Dayananda-V,1.386107198675574
27655,reedwm,0.2656826480704495
27655,alextp,0.6030516114867058
27655,MattConley,1.0629262482874717
27655,nluehr,1.416273740563519
27655,x10000year,0.5727526180775185
27648,feihugis,1.0653530169190149
27648,rthadur,1.4207472796625176
27648,jsimsa,1.4197846879565936
27641,mihaimaruseac,0.4436316494046323
27641,shashvatshahi1998,0.7096357184987849
27637,shashvatshahi1998,1.4210505403850835
27637,mihaimaruseac,0.7098047282746628
27637,rthadur,1.4060919313019058
27624,amitsrivastava78,1.4201045763490714
27619,apivovarov,1.0850980574048987
27616,multiverse-tf,1.421263537145726
27616,amitsrivastava78,1.0631412749530873
27599,harman-de-asr,1.389389968542447
27599,tensorflowbutler,1.3053897440933737
27594,kyscg,1.4228841994587178
27594,rthadur,1.3490984479526347
27592,BradHuang1999,1.4052247934888362
27591,googlebot,0.7095909288379343
27591,rthadur,1.4195423041698718
27591,BradHuang1999,1.4195176205368365
27591,kyscg,0.7077072831729039
27588,googlebot,1.4219754116946417
27588,rthadur,1.421765400660565
27588,neighlyd,1.4209040782120184
27572,lc0,1.4179435923541397
27569,lc0,1.4196352561882937
27566,lc0,1.4179429749981296
27566,annarev,1.405196892291745
27554,mahmoud-abuzaina,1.4197819964037741
27554,alextp,1.4197661304675089
27554,rmlarsen,1.419621349171222
27553,gbaned,1.390462938497737
27524,rthadur,1.3817003684557816
27524,ppwwyyxx,0.9767678314408395
27524,mellanox-github,1.2794528988467477
27504,mattn,0.014483127457820398
27504,gbaned,0.4214907691224288
27504,impjdi,1.3227467897915477
27504,rthadur,1.2860641058126092
27501,amitsrivastava78,0.08730395775817373
